Logging to file...
Dataset samples: 18800
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.462501 | Acc 66.25% | WER 91.19%
epoch  12 | iteration   600 | Loss 0.707514 | Acc 87.29% | WER 37.94%
epoch  12 | iteration   640 | Loss 0.628683 | Acc 88.54% | WER 31.72%
epoch  12 | iteration   680 | Loss 0.697036 | Acc 87.92% | WER 36.29%
epoch  12 | iteration   720 | Loss 0.685778 | Acc 86.88% | WER 38.35%
epoch  12 | iteration   760 | Loss 0.487929 | Acc 91.46% | WER 27.71%
epoch  12 | iteration   800 | Loss 0.696093 | Acc 86.04% | WER 37.78%
epoch  12 | iteration   840 | Loss 0.711991 | Acc 87.08% | WER 34.63%
epoch  12 | iteration   880 | Loss 0.674587 | Acc 87.71% | WER 33.47%
epoch  12 | iteration   920 | Loss 0.549404 | Acc 90.62% | WER 29.84%
epoch  12 | iteration   960 | Loss 0.785368 | Acc 85.42% | WER 41.47%
epoch  12 | iteration  1000 | Loss 0.715313 | Acc 86.25% | WER 40.08%
epoch  12 | iteration  1040 | Loss 0.759028 | Acc 85.00% | WER 32.92%
epoch  12 | iteration  1080 | Loss 0.594553 | Acc 89.17% | WER 35.77%
epoch  12 | iteration  1120 | Loss 0.696309 | Acc 86.67% | WER 32.74%
Average Training Loss of Epoch 12: 0.676400 | Acc: 87.36% | WER 37.36%
####################Epoch 12 Model Saved####################
epoch  13 | iteration    40 | Loss 0.604187 | Acc 89.38% | WER 34.97%
epoch  13 | iteration    80 | Loss 0.555008 | Acc 89.79% | WER 27.49%
epoch  13 | iteration   120 | Loss 0.545324 | Acc 90.42% | WER 31.11%
epoch  13 | iteration   160 | Loss 0.465708 | Acc 90.62% | WER 30.20%
epoch  13 | iteration   200 | Loss 0.605478 | Acc 88.12% | WER 31.07%
epoch  13 | iteration   240 | Loss 0.558686 | Acc 89.58% | WER 30.54%
epoch  13 | iteration   280 | Loss 0.671201 | Acc 86.67% | WER 38.64%
epoch  13 | iteration   320 | Loss 0.513965 | Acc 90.21% | WER 32.89%
epoch  13 | iteration   360 | Loss 0.532220 | Acc 90.62% | WER 27.79%
epoch  13 | iteration   400 | Loss 0.556808 | Acc 90.42% | WER 25.83%
epoch  13 | iteration   440 | Loss 0.498871 | Acc 90.42% | WER 31.82%
epoch  13 | iteration   480 | Loss 0.582171 | Acc 89.17% | WER 33.69%
epoch  13 | iteration   520 | Loss 0.739747 | Acc 87.29% | WER 33.01%
epoch  13 | iteration   560 | Loss 0.520408 | Acc 89.79% | WER 31.67%
epoch  13 | iteration   600 | Loss 0.643545 | Acc 88.96% | WER 32.23%
epoch  13 | iteration   640 | Loss 0.574385 | Acc 90.00% | WER 27.59%
epoch  13 | iteration   680 | Loss 0.556014 | Acc 89.38% | WER 31.24%
epoch  13 | iteration   720 | Loss 0.645511 | Acc 88.12% | WER 32.17%
epoch  13 | iteration   760 | Loss 0.505470 | Acc 91.25% | WER 29.38%
epoch  13 | iteration   800 | Loss 0.558530 | Acc 90.42% | WER 28.77%
epoch  13 | iteration   840 | Loss 0.566504 | Acc 89.17% | WER 31.80%
epoch  13 | iteration   880 | Loss 0.551815 | Acc 89.79% | WER 33.55%
epoch  13 | iteration   920 | Loss 0.648184 | Acc 86.88% | WER 36.74%
epoch  13 | iteration   960 | Loss 0.558290 | Acc 90.83% | WER 23.53%
epoch  13 | iteration  1000 | Loss 0.585816 | Acc 88.54% | WER 31.97%
epoch  13 | iteration  1040 | Loss 0.554227 | Acc 89.38% | WER 32.09%
epoch  13 | iteration  1080 | Loss 0.572709 | Acc 88.75% | WER 29.75%
epoch  13 | iteration  1120 | Loss 0.498520 | Acc 90.42% | WER 32.02%
Average Training Loss of Epoch 13: 0.573013 | Acc: 89.31% | WER 32.09%
####################Epoch 13 Model Saved####################
epoch  14 | iteration    40 | Loss 0.467990 | Acc 91.04% | WER 30.18%
epoch  14 | iteration    80 | Loss 0.498998 | Acc 90.21% | WER 31.78%
epoch  14 | iteration   120 | Loss 0.455261 | Acc 90.83% | WER 26.31%
epoch  14 | iteration   160 | Loss 0.465418 | Acc 91.25% | WER 25.22%
epoch  14 | iteration   200 | Loss 0.451867 | Acc 91.25% | WER 26.13%
epoch  14 | iteration   240 | Loss 0.498214 | Acc 89.79% | WER 28.67%
epoch  14 | iteration   280 | Loss 0.478177 | Acc 91.46% | WER 27.47%
epoch  14 | iteration   320 | Loss 0.538800 | Acc 89.79% | WER 30.93%
epoch  14 | iteration   360 | Loss 0.460267 | Acc 91.88% | WER 26.45%
epoch  14 | iteration   400 | Loss 0.505968 | Acc 90.83% | WER 26.46%
epoch  14 | iteration   440 | Loss 0.492066 | Acc 91.25% | WER 26.76%
epoch  14 | iteration   480 | Loss 0.482577 | Acc 90.00% | WER 25.23%
epoch  14 | iteration   520 | Loss 0.492144 | Acc 90.00% | WER 31.39%
epoch  14 | iteration   560 | Loss 0.485790 | Acc 91.46% | WER 24.64%
epoch  14 | iteration   600 | Loss 0.479010 | Acc 91.25% | WER 30.53%
epoch  14 | iteration   640 | Loss 0.458784 | Acc 91.67% | WER 25.97%
epoch  14 | iteration   680 | Loss 0.576055 | Acc 88.96% | WER 31.95%
epoch  14 | iteration   720 | Loss 0.468180 | Acc 91.25% | WER 32.62%
epoch  14 | iteration   760 | Loss 0.448631 | Acc 91.67% | WER 25.69%
epoch  14 | iteration   800 | Loss 0.496644 | Acc 90.62% | WER 26.80%
epoch  14 | iteration   840 | Loss 0.623758 | Acc 87.50% | WER 39.00%
epoch  14 | iteration   880 | Loss 0.529756 | Acc 91.04% | WER 24.46%
epoch  14 | iteration   920 | Loss 0.500760 | Acc 91.46% | WER 25.84%
epoch  14 | iteration   960 | Loss 0.522285 | Acc 89.17% | WER 30.31%
epoch  14 | iteration  1000 | Loss 0.494564 | Acc 89.79% | WER 30.69%
epoch  14 | iteration  1040 | Loss 0.502799 | Acc 90.62% | WER 28.55%
epoch  14 | iteration  1080 | Loss 0.529684 | Acc 90.42% | WER 25.48%
epoch  14 | iteration  1120 | Loss 0.466393 | Acc 92.50% | WER 20.49%
Average Training Loss of Epoch 14: 0.499111 | Acc: 90.63% | WER 28.48%
####################Epoch 14 Model Saved####################
epoch  15 | iteration    40 | Loss 0.405458 | Acc 93.12% | WER 17.97%
epoch  15 | iteration    80 | Loss 0.424515 | Acc 92.08% | WER 23.23%
epoch  15 | iteration   120 | Loss 0.458084 | Acc 92.29% | WER 18.38%
epoch  15 | iteration   160 | Loss 0.386753 | Acc 93.33% | WER 21.54%
epoch  15 | iteration   200 | Loss 0.474340 | Acc 90.83% | WER 27.62%
epoch  15 | iteration   240 | Loss 0.416775 | Acc 91.88% | WER 26.50%
epoch  15 | iteration   280 | Loss 0.502568 | Acc 90.21% | WER 27.41%
epoch  15 | iteration   320 | Loss 0.541082 | Acc 89.38% | WER 25.69%
epoch  15 | iteration   360 | Loss 0.491075 | Acc 90.62% | WER 25.52%
epoch  15 | iteration   400 | Loss 0.471345 | Acc 91.25% | WER 28.41%
epoch  15 | iteration   440 | Loss 0.444102 | Acc 92.29% | WER 23.05%
epoch  15 | iteration   480 | Loss 0.423900 | Acc 92.08% | WER 23.66%
epoch  15 | iteration   520 | Loss 0.488762 | Acc 91.25% | WER 22.92%
epoch  15 | iteration   560 | Loss 0.378972 | Acc 93.12% | WER 25.29%
epoch  15 | iteration   600 | Loss 0.449564 | Acc 92.08% | WER 24.61%
epoch  15 | iteration   640 | Loss 0.460162 | Acc 91.25% | WER 26.40%
epoch  15 | iteration   680 | Loss 0.443460 | Acc 91.88% | WER 24.92%
epoch  15 | iteration   720 | Loss 0.466785 | Acc 92.29% | WER 21.20%
epoch  15 | iteration   760 | Loss 0.416650 | Acc 93.12% | WER 19.27%
epoch  15 | iteration   800 | Loss 0.441609 | Acc 90.83% | WER 27.86%
epoch  15 | iteration   840 | Loss 0.382487 | Acc 92.29% | WER 25.57%
epoch  15 | iteration   880 | Loss 0.521751 | Acc 89.38% | WER 29.94%
epoch  15 | iteration   920 | Loss 0.459774 | Acc 91.88% | WER 27.65%
epoch  15 | iteration   960 | Loss 0.425098 | Acc 92.50% | WER 27.07%
epoch  15 | iteration  1000 | Loss 0.394484 | Acc 94.38% | WER 15.62%
epoch  15 | iteration  1040 | Loss 0.496604 | Acc 91.25% | WER 25.37%
epoch  15 | iteration  1080 | Loss 0.439809 | Acc 92.50% | WER 23.48%
epoch  15 | iteration  1120 | Loss 0.413662 | Acc 91.46% | WER 26.74%
Average Training Loss of Epoch 15: 0.450019 | Acc: 91.51% | WER 26.01%
####################Epoch 15 Model Saved####################
epoch  16 | iteration    40 | Loss 0.429323 | Acc 91.88% | WER 22.16%
epoch  16 | iteration    80 | Loss 0.415066 | Acc 92.71% | WER 21.84%
epoch  16 | iteration   120 | Loss 0.424203 | Acc 92.92% | WER 16.44%
epoch  16 | iteration   160 | Loss 0.361584 | Acc 93.33% | WER 21.18%
epoch  16 | iteration   200 | Loss 0.433992 | Acc 91.04% | WER 23.89%
epoch  16 | iteration   240 | Loss 0.455859 | Acc 89.58% | WER 27.23%
epoch  16 | iteration   280 | Loss 0.405490 | Acc 91.04% | WER 24.88%
epoch  16 | iteration   320 | Loss 0.385053 | Acc 92.50% | WER 22.84%
epoch  16 | iteration   360 | Loss 0.425325 | Acc 90.62% | WER 32.59%
epoch  16 | iteration   400 | Loss 0.459075 | Acc 91.46% | WER 21.63%
epoch  16 | iteration   440 | Loss 0.478285 | Acc 88.75% | WER 34.98%
epoch  16 | iteration   480 | Loss 0.423483 | Acc 91.67% | WER 25.38%
epoch  16 | iteration   520 | Loss 0.475011 | Acc 89.58% | WER 28.52%
epoch  16 | iteration   560 | Loss 0.454450 | Acc 91.67% | WER 26.39%
epoch  16 | iteration   600 | Loss 0.396554 | Acc 91.88% | WER 25.43%
epoch  16 | iteration   640 | Loss 0.415366 | Acc 92.08% | WER 24.84%
epoch  16 | iteration   680 | Loss 0.359424 | Acc 92.50% | WER 26.48%
epoch  16 | iteration   720 | Loss 0.410697 | Acc 91.04% | WER 29.99%
epoch  16 | iteration   760 | Loss 0.416503 | Acc 92.29% | WER 22.92%
epoch  16 | iteration   800 | Loss 0.465057 | Acc 91.04% | WER 24.91%
epoch  16 | iteration   840 | Loss 0.418835 | Acc 93.12% | WER 18.02%
epoch  16 | iteration   880 | Loss 0.394360 | Acc 92.50% | WER 22.58%
epoch  16 | iteration   920 | Loss 0.388933 | Acc 93.54% | WER 20.32%
epoch  16 | iteration   960 | Loss 0.433273 | Acc 92.08% | WER 26.48%
epoch  16 | iteration  1000 | Loss 0.413630 | Acc 93.33% | WER 23.04%
epoch  16 | iteration  1040 | Loss 0.366612 | Acc 92.92% | WER 23.90%
epoch  16 | iteration  1080 | Loss 0.348292 | Acc 93.75% | WER 22.38%
epoch  16 | iteration  1120 | Loss 0.422457 | Acc 92.71% | WER 22.52%
Average Training Loss of Epoch 16: 0.416703 | Acc: 92.00% | WER 24.69%
####################Epoch 16 Model Saved####################
epoch  17 | iteration    40 | Loss 0.367016 | Acc 93.12% | WER 20.00%
epoch  17 | iteration    80 | Loss 0.460410 | Acc 91.46% | WER 25.66%
epoch  17 | iteration   120 | Loss 0.341136 | Acc 93.12% | WER 20.54%
epoch  17 | iteration   160 | Loss 0.375206 | Acc 92.92% | WER 23.74%
epoch  17 | iteration   200 | Loss 0.415639 | Acc 92.08% | WER 24.83%
epoch  17 | iteration   240 | Loss 0.341989 | Acc 93.54% | WER 21.76%
epoch  17 | iteration   280 | Loss 0.393041 | Acc 91.46% | WER 24.09%
epoch  17 | iteration   320 | Loss 0.423041 | Acc 92.50% | WER 21.26%
epoch  17 | iteration   360 | Loss 0.339283 | Acc 93.33% | WER 22.13%
epoch  17 | iteration   400 | Loss 0.336090 | Acc 93.12% | WER 22.21%
epoch  17 | iteration   440 | Loss 0.369085 | Acc 93.54% | WER 21.71%
epoch  17 | iteration   480 | Loss 0.411623 | Acc 92.50% | WER 20.47%
epoch  17 | iteration   520 | Loss 0.360648 | Acc 92.92% | WER 24.99%
epoch  17 | iteration   560 | Loss 0.427453 | Acc 91.88% | WER 27.55%
epoch  17 | iteration   600 | Loss 0.397172 | Acc 92.50% | WER 25.61%
epoch  17 | iteration   640 | Loss 0.474215 | Acc 91.67% | WER 22.12%
epoch  17 | iteration   680 | Loss 0.396854 | Acc 93.12% | WER 19.32%
epoch  17 | iteration   720 | Loss 0.373059 | Acc 93.54% | WER 19.33%
epoch  17 | iteration   760 | Loss 0.395942 | Acc 92.29% | WER 24.90%
epoch  17 | iteration   800 | Loss 0.446994 | Acc 90.62% | WER 27.25%
epoch  17 | iteration   840 | Loss 0.435070 | Acc 90.83% | WER 28.41%
epoch  17 | iteration   880 | Loss 0.389985 | Acc 92.50% | WER 21.19%
epoch  17 | iteration   920 | Loss 0.347584 | Acc 93.12% | WER 23.63%
epoch  17 | iteration   960 | Loss 0.404596 | Acc 92.29% | WER 25.93%
epoch  17 | iteration  1000 | Loss 0.419611 | Acc 90.62% | WER 26.24%
epoch  17 | iteration  1040 | Loss 0.424171 | Acc 91.88% | WER 21.44%
epoch  17 | iteration  1080 | Loss 0.406731 | Acc 90.83% | WER 29.50%
epoch  17 | iteration  1120 | Loss 0.395329 | Acc 92.08% | WER 22.43%
Average Training Loss of Epoch 17: 0.392936 | Acc: 92.33% | WER 23.72%
####################Epoch 17 Model Saved####################
epoch  18 | iteration    40 | Loss 0.366496 | Acc 93.12% | WER 24.07%
epoch  18 | iteration    80 | Loss 0.380361 | Acc 93.12% | WER 21.52%
epoch  18 | iteration   120 | Loss 0.332540 | Acc 93.54% | WER 20.18%
epoch  18 | iteration   160 | Loss 0.425097 | Acc 91.88% | WER 23.16%
epoch  18 | iteration   200 | Loss 0.380715 | Acc 91.67% | WER 24.20%
epoch  18 | iteration   240 | Loss 0.368768 | Acc 93.12% | WER 21.68%
epoch  18 | iteration   280 | Loss 0.381994 | Acc 92.29% | WER 23.75%
epoch  18 | iteration   320 | Loss 0.337784 | Acc 94.58% | WER 17.61%
epoch  18 | iteration   360 | Loss 0.352100 | Acc 93.96% | WER 21.66%
epoch  18 | iteration   400 | Loss 0.363318 | Acc 93.54% | WER 16.49%
epoch  18 | iteration   440 | Loss 0.358557 | Acc 92.08% | WER 23.03%
epoch  18 | iteration   480 | Loss 0.414643 | Acc 92.50% | WER 19.05%
epoch  18 | iteration   520 | Loss 0.355750 | Acc 93.75% | WER 19.54%
epoch  18 | iteration   560 | Loss 0.408184 | Acc 92.50% | WER 21.77%
epoch  18 | iteration   600 | Loss 0.387635 | Acc 93.33% | WER 24.38%
epoch  18 | iteration   640 | Loss 0.387174 | Acc 92.29% | WER 24.82%
epoch  18 | iteration   680 | Loss 0.366606 | Acc 92.92% | WER 23.04%
epoch  18 | iteration   720 | Loss 0.389422 | Acc 92.71% | WER 21.38%
epoch  18 | iteration   760 | Loss 0.377907 | Acc 92.29% | WER 24.51%
epoch  18 | iteration   800 | Loss 0.396594 | Acc 92.29% | WER 22.49%
epoch  18 | iteration   840 | Loss 0.319042 | Acc 94.17% | WER 19.01%
epoch  18 | iteration   880 | Loss 0.313982 | Acc 93.75% | WER 18.64%
epoch  18 | iteration   920 | Loss 0.353460 | Acc 93.12% | WER 23.26%
epoch  18 | iteration   960 | Loss 0.432359 | Acc 91.04% | WER 24.37%
epoch  18 | iteration  1000 | Loss 0.418386 | Acc 92.92% | WER 19.72%
epoch  18 | iteration  1040 | Loss 0.500130 | Acc 89.79% | WER 28.50%
epoch  18 | iteration  1080 | Loss 0.342143 | Acc 94.17% | WER 20.28%
epoch  18 | iteration  1120 | Loss 0.371921 | Acc 91.46% | WER 24.76%
Average Training Loss of Epoch 18: 0.374912 | Acc: 92.61% | WER 22.95%
####################Epoch 18 Model Saved####################
epoch  19 | iteration    40 | Loss 0.353071 | Acc 92.71% | WER 24.26%
epoch  19 | iteration    80 | Loss 0.355574 | Acc 93.12% | WER 22.23%
epoch  19 | iteration   120 | Loss 0.379599 | Acc 92.71% | WER 22.67%
epoch  19 | iteration   160 | Loss 0.358908 | Acc 92.29% | WER 23.06%
epoch  19 | iteration   200 | Loss 0.342165 | Acc 92.92% | WER 21.13%
epoch  19 | iteration   240 | Loss 0.359989 | Acc 93.12% | WER 20.40%
epoch  19 | iteration   280 | Loss 0.388663 | Acc 93.12% | WER 18.03%
epoch  19 | iteration   320 | Loss 0.332851 | Acc 93.33% | WER 21.12%
epoch  19 | iteration   360 | Loss 0.361383 | Acc 92.71% | WER 24.51%
epoch  19 | iteration   400 | Loss 0.342985 | Acc 92.92% | WER 23.89%
epoch  19 | iteration   440 | Loss 0.369529 | Acc 91.46% | WER 27.87%
epoch  19 | iteration   480 | Loss 0.338422 | Acc 94.17% | WER 18.71%
epoch  19 | iteration   520 | Loss 0.377101 | Acc 91.88% | WER 25.59%
epoch  19 | iteration   560 | Loss 0.367943 | Acc 92.29% | WER 19.43%
epoch  19 | iteration   600 | Loss 0.366117 | Acc 93.33% | WER 23.80%
epoch  19 | iteration   640 | Loss 0.391927 | Acc 91.04% | WER 26.03%
epoch  19 | iteration   680 | Loss 0.351955 | Acc 92.92% | WER 20.70%
epoch  19 | iteration   720 | Loss 0.411327 | Acc 92.71% | WER 18.20%
epoch  19 | iteration   760 | Loss 0.393343 | Acc 92.92% | WER 24.78%
epoch  19 | iteration   800 | Loss 0.341360 | Acc 92.71% | WER 20.14%
epoch  19 | iteration   840 | Loss 0.354984 | Acc 92.92% | WER 21.45%
epoch  19 | iteration   880 | Loss 0.344236 | Acc 92.71% | WER 23.29%
epoch  19 | iteration   920 | Loss 0.371427 | Acc 93.33% | WER 23.69%
epoch  19 | iteration   960 | Loss 0.327370 | Acc 94.38% | WER 18.60%
epoch  19 | iteration  1000 | Loss 0.338408 | Acc 94.17% | WER 18.73%
epoch  19 | iteration  1040 | Loss 0.378442 | Acc 91.04% | WER 24.50%
epoch  19 | iteration  1080 | Loss 0.325756 | Acc 93.75% | WER 21.22%
epoch  19 | iteration  1120 | Loss 0.327678 | Acc 93.54% | WER 21.25%
Average Training Loss of Epoch 19: 0.359633 | Acc: 92.86% | WER 22.12%
####################Epoch 19 Model Saved####################
epoch  20 | iteration    40 | Loss 0.322499 | Acc 93.75% | WER 17.44%
epoch  20 | iteration    80 | Loss 0.354753 | Acc 93.12% | WER 18.02%
epoch  20 | iteration   120 | Loss 0.359812 | Acc 92.71% | WER 21.18%
epoch  20 | iteration   160 | Loss 0.358961 | Acc 92.92% | WER 21.02%
epoch  20 | iteration   200 | Loss 0.345110 | Acc 93.33% | WER 18.97%
epoch  20 | iteration   240 | Loss 0.358831 | Acc 93.96% | WER 19.98%
epoch  20 | iteration   280 | Loss 0.397091 | Acc 91.88% | WER 24.15%
epoch  20 | iteration   320 | Loss 0.357743 | Acc 92.29% | WER 23.67%
epoch  20 | iteration   360 | Loss 0.345256 | Acc 92.29% | WER 20.38%
epoch  20 | iteration   400 | Loss 0.355493 | Acc 93.75% | WER 18.53%
epoch  20 | iteration   440 | Loss 0.341608 | Acc 93.75% | WER 17.26%
epoch  20 | iteration   480 | Loss 0.379679 | Acc 92.50% | WER 21.79%
epoch  20 | iteration   520 | Loss 0.331658 | Acc 92.92% | WER 26.92%
epoch  20 | iteration   560 | Loss 0.314159 | Acc 93.33% | WER 24.87%
epoch  20 | iteration   600 | Loss 0.338642 | Acc 92.92% | WER 22.27%
epoch  20 | iteration   640 | Loss 0.341681 | Acc 93.75% | WER 24.24%
epoch  20 | iteration   680 | Loss 0.347607 | Acc 91.04% | WER 24.98%
epoch  20 | iteration   720 | Loss 0.377047 | Acc 92.50% | WER 24.33%
epoch  20 | iteration   760 | Loss 0.311351 | Acc 92.92% | WER 22.32%
epoch  20 | iteration   800 | Loss 0.348151 | Acc 93.54% | WER 24.17%
epoch  20 | iteration   840 | Loss 0.416089 | Acc 92.08% | WER 23.12%
epoch  20 | iteration   880 | Loss 0.330472 | Acc 92.71% | WER 22.35%
epoch  20 | iteration   920 | Loss 0.349976 | Acc 92.71% | WER 21.05%
epoch  20 | iteration   960 | Loss 0.345825 | Acc 92.92% | WER 23.21%
epoch  20 | iteration  1000 | Loss 0.438633 | Acc 90.83% | WER 22.83%
epoch  20 | iteration  1040 | Loss 0.311107 | Acc 93.75% | WER 19.78%
epoch  20 | iteration  1080 | Loss 0.376975 | Acc 93.12% | WER 20.82%
epoch  20 | iteration  1120 | Loss 0.336019 | Acc 92.92% | WER 18.36%
Average Training Loss of Epoch 20: 0.346603 | Acc: 93.02% | WER 21.70%
####################Epoch 20 Model Saved####################
epoch  21 | iteration    40 | Loss 0.285693 | Acc 93.96% | WER 19.67%
epoch  21 | iteration    80 | Loss 0.311577 | Acc 93.96% | WER 18.47%
epoch  21 | iteration   120 | Loss 0.322065 | Acc 92.92% | WER 19.78%
epoch  21 | iteration   160 | Loss 0.263473 | Acc 94.79% | WER 16.55%
epoch  21 | iteration   200 | Loss 0.396448 | Acc 91.04% | WER 23.15%
epoch  21 | iteration   240 | Loss 0.306021 | Acc 92.92% | WER 23.82%
epoch  21 | iteration   280 | Loss 0.341285 | Acc 92.71% | WER 23.34%
epoch  21 | iteration   320 | Loss 0.306654 | Acc 93.75% | WER 17.94%
epoch  21 | iteration   360 | Loss 0.333183 | Acc 92.92% | WER 21.80%
epoch  21 | iteration   400 | Loss 0.346163 | Acc 93.96% | WER 16.72%
epoch  21 | iteration   440 | Loss 0.364643 | Acc 93.33% | WER 20.29%
epoch  21 | iteration   480 | Loss 0.324300 | Acc 92.92% | WER 25.98%
epoch  21 | iteration   520 | Loss 0.365294 | Acc 92.50% | WER 23.42%
epoch  21 | iteration   560 | Loss 0.332297 | Acc 92.92% | WER 20.27%
epoch  21 | iteration   600 | Loss 0.326492 | Acc 93.75% | WER 21.16%
epoch  21 | iteration   640 | Loss 0.348998 | Acc 93.12% | WER 21.34%
epoch  21 | iteration   680 | Loss 0.341545 | Acc 93.12% | WER 21.36%
epoch  21 | iteration   720 | Loss 0.345734 | Acc 93.54% | WER 20.33%
epoch  21 | iteration   760 | Loss 0.383102 | Acc 93.12% | WER 23.76%
epoch  21 | iteration   800 | Loss 0.344754 | Acc 92.92% | WER 21.58%
epoch  21 | iteration   840 | Loss 0.415480 | Acc 91.46% | WER 20.91%
epoch  21 | iteration   880 | Loss 0.360662 | Acc 92.92% | WER 21.19%
epoch  21 | iteration   920 | Loss 0.328851 | Acc 93.12% | WER 24.42%
epoch  21 | iteration   960 | Loss 0.307406 | Acc 93.96% | WER 20.84%
epoch  21 | iteration  1000 | Loss 0.343121 | Acc 94.58% | WER 17.81%
epoch  21 | iteration  1040 | Loss 0.314180 | Acc 92.08% | WER 23.17%
epoch  21 | iteration  1080 | Loss 0.317795 | Acc 93.75% | WER 20.75%
epoch  21 | iteration  1120 | Loss 0.361251 | Acc 93.33% | WER 18.69%
Average Training Loss of Epoch 21: 0.334779 | Acc: 93.18% | WER 21.21%
Average Validation Loss of Epoch 21: 6.089950 | Acc: 63.02% | WER: 100.27% | BLEU-4: 0.00
Average test Loss of Epoch 21: 5.958898 | Acc: 62.68% | WER: 98.89% | BLEU-4: 0.00
####################Epoch 21 Model Saved####################
epoch  22 | iteration    40 | Loss 0.312497 | Acc 94.38% | WER 16.84%
epoch  22 | iteration    80 | Loss 0.311992 | Acc 93.12% | WER 26.64%
epoch  22 | iteration   120 | Loss 0.349625 | Acc 92.92% | WER 18.82%
epoch  22 | iteration   160 | Loss 0.370801 | Acc 92.71% | WER 22.93%
epoch  22 | iteration   200 | Loss 0.377958 | Acc 92.71% | WER 19.65%
epoch  22 | iteration   240 | Loss 0.279760 | Acc 93.75% | WER 19.01%
epoch  22 | iteration   280 | Loss 0.295599 | Acc 93.54% | WER 20.41%
epoch  22 | iteration   320 | Loss 0.305539 | Acc 93.12% | WER 21.43%
epoch  22 | iteration   360 | Loss 0.332798 | Acc 92.92% | WER 21.76%
epoch  22 | iteration   400 | Loss 0.303430 | Acc 93.54% | WER 16.59%
epoch  22 | iteration   440 | Loss 0.261437 | Acc 93.75% | WER 22.13%
epoch  22 | iteration   480 | Loss 0.311143 | Acc 93.75% | WER 16.54%
epoch  22 | iteration   520 | Loss 0.341011 | Acc 92.92% | WER 21.89%
epoch  22 | iteration   560 | Loss 0.331543 | Acc 93.96% | WER 18.67%
epoch  22 | iteration   600 | Loss 0.335378 | Acc 92.71% | WER 26.47%
epoch  22 | iteration   640 | Loss 0.347610 | Acc 91.88% | WER 26.08%
epoch  22 | iteration   680 | Loss 0.335207 | Acc 93.54% | WER 18.31%
epoch  22 | iteration   720 | Loss 0.338752 | Acc 92.50% | WER 22.96%
epoch  22 | iteration   760 | Loss 0.331199 | Acc 92.92% | WER 23.32%
epoch  22 | iteration   800 | Loss 0.315049 | Acc 94.17% | WER 19.08%
epoch  22 | iteration   840 | Loss 0.316232 | Acc 92.29% | WER 22.78%
epoch  22 | iteration   880 | Loss 0.346759 | Acc 93.54% | WER 19.40%
epoch  22 | iteration   920 | Loss 0.287128 | Acc 93.54% | WER 19.46%
epoch  22 | iteration   960 | Loss 0.345172 | Acc 92.92% | WER 21.39%
epoch  22 | iteration  1000 | Loss 0.318742 | Acc 93.54% | WER 20.51%
epoch  22 | iteration  1040 | Loss 0.377725 | Acc 92.50% | WER 21.25%
epoch  22 | iteration  1080 | Loss 0.301190 | Acc 93.75% | WER 21.87%
epoch  22 | iteration  1120 | Loss 0.310138 | Acc 93.54% | WER 16.99%
Average Training Loss of Epoch 22: 0.324147 | Acc: 93.32% | WER 20.76%
Average Validation Loss of Epoch 22: 6.374971 | Acc: 63.90% | WER: 94.59% | BLEU-4: 0.19
Average test Loss of Epoch 22: 6.448731 | Acc: 63.33% | WER: 96.07% | BLEU-4: 0.08
####################Epoch 22 Model Saved####################
epoch  23 | iteration    40 | Loss 0.263670 | Acc 94.38% | WER 18.97%
epoch  23 | iteration    80 | Loss 0.278051 | Acc 93.12% | WER 22.11%
epoch  23 | iteration   120 | Loss 0.320626 | Acc 93.12% | WER 26.06%
epoch  23 | iteration   160 | Loss 0.273738 | Acc 95.42% | WER 16.91%
epoch  23 | iteration   200 | Loss 0.307830 | Acc 93.54% | WER 21.08%
epoch  23 | iteration   240 | Loss 0.333133 | Acc 94.38% | WER 16.26%
epoch  23 | iteration   280 | Loss 0.309636 | Acc 93.33% | WER 19.35%
epoch  23 | iteration   320 | Loss 0.308178 | Acc 93.54% | WER 18.61%
epoch  23 | iteration   360 | Loss 0.311285 | Acc 92.71% | WER 22.54%
epoch  23 | iteration   400 | Loss 0.243342 | Acc 95.21% | WER 18.52%
epoch  23 | iteration   440 | Loss 0.291779 | Acc 94.38% | WER 16.59%
epoch  23 | iteration   480 | Loss 0.345504 | Acc 93.54% | WER 19.97%
epoch  23 | iteration   520 | Loss 0.354602 | Acc 92.29% | WER 26.91%
epoch  23 | iteration   560 | Loss 0.330578 | Acc 93.96% | WER 21.17%
epoch  23 | iteration   600 | Loss 0.331265 | Acc 93.33% | WER 20.94%
epoch  23 | iteration   640 | Loss 0.303089 | Acc 94.58% | WER 16.29%
epoch  23 | iteration   680 | Loss 0.312963 | Acc 92.50% | WER 24.74%
epoch  23 | iteration   720 | Loss 0.362671 | Acc 93.12% | WER 21.33%
epoch  23 | iteration   760 | Loss 0.300408 | Acc 93.12% | WER 21.23%
epoch  23 | iteration   800 | Loss 0.282675 | Acc 93.75% | WER 25.41%
epoch  23 | iteration   840 | Loss 0.322849 | Acc 94.17% | WER 16.08%
epoch  23 | iteration   880 | Loss 0.315671 | Acc 93.54% | WER 19.21%
epoch  23 | iteration   920 | Loss 0.321278 | Acc 93.75% | WER 17.60%
epoch  23 | iteration   960 | Loss 0.283964 | Acc 92.29% | WER 21.93%
