Logging to file...
Dataset samples: 18800
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.246306 | Acc 71.25% | WER 91.95%
epoch  11 | iteration   760 | Loss 0.698722 | Acc 85.83% | WER 44.66%
epoch  11 | iteration   800 | Loss 0.720042 | Acc 85.83% | WER 39.90%
epoch  11 | iteration   840 | Loss 0.707140 | Acc 86.25% | WER 36.61%
epoch  11 | iteration   880 | Loss 0.766104 | Acc 86.67% | WER 37.95%
epoch  11 | iteration   920 | Loss 0.674811 | Acc 86.67% | WER 39.66%
epoch  11 | iteration   960 | Loss 0.720204 | Acc 87.92% | WER 32.14%
epoch  11 | iteration  1000 | Loss 0.661026 | Acc 88.12% | WER 38.53%
epoch  11 | iteration  1040 | Loss 0.640289 | Acc 86.25% | WER 36.65%
epoch  11 | iteration  1080 | Loss 0.686664 | Acc 87.29% | WER 32.81%
epoch  11 | iteration  1120 | Loss 0.659400 | Acc 87.71% | WER 39.57%
Average Training Loss of Epoch 11: 0.684479 | Acc: 87.19% | WER 37.85%
Average Validation Loss of Epoch 11: 5.135453 | Acc: 62.37% | WER: 100.92% | BLEU-4: 0.13
Average test Loss of Epoch 11: 5.377873 | Acc: 61.15% | WER: 102.66% | BLEU-4: 0.06
####################Epoch 11 Model Saved####################
epoch  12 | iteration    40 | Loss 0.610905 | Acc 87.08% | WER 35.75%
epoch  12 | iteration    80 | Loss 0.608857 | Acc 89.17% | WER 30.46%
epoch  12 | iteration   120 | Loss 0.513644 | Acc 91.46% | WER 27.92%
epoch  12 | iteration   160 | Loss 0.551539 | Acc 88.75% | WER 32.37%
epoch  12 | iteration   200 | Loss 0.524487 | Acc 89.79% | WER 34.58%
epoch  12 | iteration   240 | Loss 0.589131 | Acc 89.38% | WER 31.73%
epoch  12 | iteration   280 | Loss 0.696870 | Acc 85.83% | WER 40.95%
epoch  12 | iteration   320 | Loss 0.541267 | Acc 90.62% | WER 28.31%
epoch  12 | iteration   360 | Loss 0.564615 | Acc 89.38% | WER 32.41%
epoch  12 | iteration   400 | Loss 0.561624 | Acc 88.54% | WER 33.98%
epoch  12 | iteration   440 | Loss 0.611710 | Acc 89.79% | WER 28.12%
epoch  12 | iteration   480 | Loss 0.478449 | Acc 91.67% | WER 30.60%
epoch  12 | iteration   520 | Loss 0.548591 | Acc 90.42% | WER 28.58%
epoch  12 | iteration   560 | Loss 0.618846 | Acc 88.54% | WER 31.36%
epoch  12 | iteration   600 | Loss 0.630968 | Acc 88.12% | WER 34.09%
epoch  12 | iteration   640 | Loss 0.553448 | Acc 90.42% | WER 31.46%
epoch  12 | iteration   680 | Loss 0.562810 | Acc 90.62% | WER 24.77%
epoch  12 | iteration   720 | Loss 0.595695 | Acc 89.38% | WER 33.13%
epoch  12 | iteration   760 | Loss 0.522782 | Acc 90.42% | WER 28.21%
epoch  12 | iteration   800 | Loss 0.509819 | Acc 90.00% | WER 35.72%
epoch  12 | iteration   840 | Loss 0.577559 | Acc 87.92% | WER 35.22%
epoch  12 | iteration   880 | Loss 0.490897 | Acc 91.25% | WER 30.57%
epoch  12 | iteration   920 | Loss 0.759423 | Acc 85.83% | WER 37.72%
epoch  12 | iteration   960 | Loss 0.470536 | Acc 91.04% | WER 30.52%
epoch  12 | iteration  1000 | Loss 0.727210 | Acc 83.96% | WER 37.49%
epoch  12 | iteration  1040 | Loss 0.623904 | Acc 88.12% | WER 33.87%
epoch  12 | iteration  1080 | Loss 0.572312 | Acc 89.17% | WER 34.76%
epoch  12 | iteration  1120 | Loss 0.503183 | Acc 90.42% | WER 26.55%
Average Training Loss of Epoch 12: 0.575091 | Acc: 89.28% | WER 32.17%
Average Validation Loss of Epoch 12: 5.340797 | Acc: 63.30% | WER: 96.65% | BLEU-4: 0.07
Average test Loss of Epoch 12: 5.268035 | Acc: 63.65% | WER: 94.42% | BLEU-4: 0.00
####################Epoch 12 Model Saved####################
epoch  13 | iteration    40 | Loss 0.452610 | Acc 92.50% | WER 23.46%
epoch  13 | iteration    80 | Loss 0.408999 | Acc 92.08% | WER 27.20%
epoch  13 | iteration   120 | Loss 0.497247 | Acc 90.83% | WER 26.26%
epoch  13 | iteration   160 | Loss 0.500781 | Acc 91.04% | WER 30.15%
epoch  13 | iteration   200 | Loss 0.493622 | Acc 91.88% | WER 24.30%
epoch  13 | iteration   240 | Loss 0.436945 | Acc 92.29% | WER 22.21%
epoch  13 | iteration   280 | Loss 0.557391 | Acc 90.42% | WER 30.13%
epoch  13 | iteration   320 | Loss 0.531684 | Acc 91.04% | WER 27.02%
epoch  13 | iteration   360 | Loss 0.517489 | Acc 90.00% | WER 29.26%
epoch  13 | iteration   400 | Loss 0.489199 | Acc 88.75% | WER 33.79%
epoch  13 | iteration   440 | Loss 0.472123 | Acc 92.29% | WER 28.89%
epoch  13 | iteration   480 | Loss 0.564600 | Acc 90.00% | WER 27.47%
epoch  13 | iteration   520 | Loss 0.461856 | Acc 91.25% | WER 28.42%
epoch  13 | iteration   560 | Loss 0.521499 | Acc 90.21% | WER 27.57%
epoch  13 | iteration   600 | Loss 0.427138 | Acc 92.71% | WER 25.13%
epoch  13 | iteration   640 | Loss 0.507905 | Acc 90.21% | WER 27.01%
epoch  13 | iteration   680 | Loss 0.467326 | Acc 92.50% | WER 25.24%
epoch  13 | iteration   720 | Loss 0.439147 | Acc 91.88% | WER 26.47%
epoch  13 | iteration   760 | Loss 0.442736 | Acc 93.33% | WER 21.06%
epoch  13 | iteration   800 | Loss 0.581119 | Acc 88.33% | WER 32.34%
epoch  13 | iteration   840 | Loss 0.491203 | Acc 90.62% | WER 31.21%
epoch  13 | iteration   880 | Loss 0.533075 | Acc 90.83% | WER 30.04%
epoch  13 | iteration   920 | Loss 0.487849 | Acc 89.38% | WER 27.92%
epoch  13 | iteration   960 | Loss 0.520228 | Acc 90.00% | WER 28.68%
epoch  13 | iteration  1000 | Loss 0.523271 | Acc 89.79% | WER 26.89%
epoch  13 | iteration  1040 | Loss 0.474070 | Acc 89.38% | WER 33.76%
epoch  13 | iteration  1080 | Loss 0.446970 | Acc 91.25% | WER 28.81%
epoch  13 | iteration  1120 | Loss 0.425553 | Acc 91.88% | WER 24.58%
Average Training Loss of Epoch 13: 0.498022 | Acc: 90.64% | WER 28.48%
Average Validation Loss of Epoch 13: 5.725984 | Acc: 62.92% | WER: 97.67% | BLEU-4: 0.00
Average test Loss of Epoch 13: 5.793257 | Acc: 62.87% | WER: 97.64% | BLEU-4: 0.00
####################Epoch 13 Model Saved####################
epoch  14 | iteration    40 | Loss 0.469988 | Acc 91.67% | WER 22.85%
epoch  14 | iteration    80 | Loss 0.411338 | Acc 92.08% | WER 24.56%
epoch  14 | iteration   120 | Loss 0.480215 | Acc 90.83% | WER 27.14%
epoch  14 | iteration   160 | Loss 0.490477 | Acc 92.50% | WER 25.63%
epoch  14 | iteration   200 | Loss 0.446877 | Acc 92.29% | WER 23.13%
epoch  14 | iteration   240 | Loss 0.438037 | Acc 91.25% | WER 26.39%
epoch  14 | iteration   280 | Loss 0.491885 | Acc 90.42% | WER 28.91%
epoch  14 | iteration   320 | Loss 0.455717 | Acc 91.67% | WER 30.86%
epoch  14 | iteration   360 | Loss 0.448523 | Acc 91.25% | WER 25.62%
epoch  14 | iteration   400 | Loss 0.535544 | Acc 89.58% | WER 29.29%
epoch  14 | iteration   440 | Loss 0.474203 | Acc 91.46% | WER 24.28%
epoch  14 | iteration   480 | Loss 0.407775 | Acc 92.50% | WER 26.02%
epoch  14 | iteration   520 | Loss 0.404042 | Acc 91.88% | WER 23.43%
epoch  14 | iteration   560 | Loss 0.435377 | Acc 92.08% | WER 26.36%
epoch  14 | iteration   600 | Loss 0.471100 | Acc 92.71% | WER 22.66%
epoch  14 | iteration   640 | Loss 0.401961 | Acc 92.08% | WER 22.51%
epoch  14 | iteration   680 | Loss 0.410141 | Acc 92.08% | WER 29.39%
epoch  14 | iteration   720 | Loss 0.417501 | Acc 91.46% | WER 26.93%
epoch  14 | iteration   760 | Loss 0.371432 | Acc 92.50% | WER 27.42%
epoch  14 | iteration   800 | Loss 0.533505 | Acc 90.21% | WER 29.48%
epoch  14 | iteration   840 | Loss 0.415353 | Acc 92.08% | WER 26.79%
epoch  14 | iteration   880 | Loss 0.419654 | Acc 91.04% | WER 26.39%
epoch  14 | iteration   920 | Loss 0.408440 | Acc 93.54% | WER 19.39%
epoch  14 | iteration   960 | Loss 0.469747 | Acc 91.25% | WER 23.79%
epoch  14 | iteration  1000 | Loss 0.431562 | Acc 91.88% | WER 26.38%
epoch  14 | iteration  1040 | Loss 0.436932 | Acc 91.04% | WER 31.37%
epoch  14 | iteration  1080 | Loss 0.398911 | Acc 92.29% | WER 29.62%
epoch  14 | iteration  1120 | Loss 0.454452 | Acc 90.62% | WER 27.40%
Average Training Loss of Epoch 14: 0.445159 | Acc: 91.53% | WER 26.02%
Average Validation Loss of Epoch 14: 5.601996 | Acc: 63.35% | WER: 98.17% | BLEU-4: 0.00
Average test Loss of Epoch 14: 5.717958 | Acc: 62.85% | WER: 98.46% | BLEU-4: 0.06
####################Epoch 14 Model Saved####################
epoch  15 | iteration    40 | Loss 0.394262 | Acc 91.46% | WER 23.58%
epoch  15 | iteration    80 | Loss 0.389836 | Acc 92.08% | WER 23.88%
epoch  15 | iteration   120 | Loss 0.391841 | Acc 92.08% | WER 26.40%
epoch  15 | iteration   160 | Loss 0.410230 | Acc 92.50% | WER 21.98%
epoch  15 | iteration   200 | Loss 0.420815 | Acc 91.46% | WER 24.58%
epoch  15 | iteration   240 | Loss 0.381513 | Acc 91.88% | WER 25.22%
epoch  15 | iteration   280 | Loss 0.404019 | Acc 92.29% | WER 22.69%
epoch  15 | iteration   320 | Loss 0.365602 | Acc 92.92% | WER 21.78%
epoch  15 | iteration   360 | Loss 0.435397 | Acc 91.46% | WER 24.99%
epoch  15 | iteration   400 | Loss 0.413256 | Acc 90.83% | WER 31.39%
epoch  15 | iteration   440 | Loss 0.386073 | Acc 91.88% | WER 24.92%
epoch  15 | iteration   480 | Loss 0.386824 | Acc 92.92% | WER 18.18%
epoch  15 | iteration   520 | Loss 0.406321 | Acc 93.12% | WER 20.21%
epoch  15 | iteration   560 | Loss 0.372459 | Acc 93.12% | WER 20.47%
epoch  15 | iteration   600 | Loss 0.425468 | Acc 91.67% | WER 24.93%
epoch  15 | iteration   640 | Loss 0.418211 | Acc 90.62% | WER 29.30%
epoch  15 | iteration   680 | Loss 0.393512 | Acc 92.92% | WER 24.04%
epoch  15 | iteration   720 | Loss 0.481045 | Acc 90.21% | WER 29.04%
epoch  15 | iteration   760 | Loss 0.352798 | Acc 92.71% | WER 23.35%
epoch  15 | iteration   800 | Loss 0.410956 | Acc 92.29% | WER 23.49%
epoch  15 | iteration   840 | Loss 0.416636 | Acc 90.83% | WER 24.01%
epoch  15 | iteration   880 | Loss 0.401697 | Acc 90.62% | WER 34.28%
epoch  15 | iteration   920 | Loss 0.413178 | Acc 92.08% | WER 27.50%
epoch  15 | iteration   960 | Loss 0.422862 | Acc 93.33% | WER 17.66%
epoch  15 | iteration  1000 | Loss 0.466096 | Acc 90.62% | WER 27.08%
epoch  15 | iteration  1040 | Loss 0.369903 | Acc 92.92% | WER 18.36%
epoch  15 | iteration  1080 | Loss 0.379942 | Acc 93.12% | WER 19.26%
epoch  15 | iteration  1120 | Loss 0.440886 | Acc 90.21% | WER 26.90%
Average Training Loss of Epoch 15: 0.408470 | Acc: 92.11% | WER 24.34%
Average Validation Loss of Epoch 15: 6.023657 | Acc: 60.95% | WER: 104.92% | BLEU-4: 0.09
Average test Loss of Epoch 15: 6.170136 | Acc: 60.30% | WER: 105.84% | BLEU-4: 0.00
####################Epoch 15 Model Saved####################
epoch  16 | iteration    40 | Loss 0.367774 | Acc 94.58% | WER 17.22%
epoch  16 | iteration    80 | Loss 0.328759 | Acc 92.92% | WER 19.88%
epoch  16 | iteration   120 | Loss 0.353159 | Acc 92.71% | WER 25.96%
epoch  16 | iteration   160 | Loss 0.377537 | Acc 92.08% | WER 23.20%
epoch  16 | iteration   200 | Loss 0.367791 | Acc 92.08% | WER 26.12%
epoch  16 | iteration   240 | Loss 0.412033 | Acc 92.08% | WER 20.02%
epoch  16 | iteration   280 | Loss 0.374768 | Acc 92.50% | WER 23.00%
epoch  16 | iteration   320 | Loss 0.334541 | Acc 93.33% | WER 16.85%
epoch  16 | iteration   360 | Loss 0.393876 | Acc 91.46% | WER 30.80%
epoch  16 | iteration   400 | Loss 0.391635 | Acc 92.50% | WER 26.68%
epoch  16 | iteration   440 | Loss 0.368829 | Acc 92.92% | WER 20.16%
epoch  16 | iteration   480 | Loss 0.431463 | Acc 91.67% | WER 23.71%
epoch  16 | iteration   520 | Loss 0.375043 | Acc 92.29% | WER 24.03%
epoch  16 | iteration   560 | Loss 0.402017 | Acc 91.88% | WER 22.47%
epoch  16 | iteration   600 | Loss 0.355578 | Acc 94.17% | WER 17.28%
epoch  16 | iteration   640 | Loss 0.348022 | Acc 93.12% | WER 24.00%
epoch  16 | iteration   680 | Loss 0.388613 | Acc 91.67% | WER 22.29%
epoch  16 | iteration   720 | Loss 0.330895 | Acc 92.71% | WER 23.01%
epoch  16 | iteration   760 | Loss 0.370880 | Acc 92.29% | WER 23.36%
epoch  16 | iteration   800 | Loss 0.414476 | Acc 91.88% | WER 25.49%
epoch  16 | iteration   840 | Loss 0.396915 | Acc 92.50% | WER 24.04%
epoch  16 | iteration   880 | Loss 0.420833 | Acc 90.21% | WER 27.54%
epoch  16 | iteration   920 | Loss 0.363942 | Acc 92.08% | WER 29.66%
epoch  16 | iteration   960 | Loss 0.329200 | Acc 93.54% | WER 18.20%
epoch  16 | iteration  1000 | Loss 0.362992 | Acc 93.75% | WER 19.41%
epoch  16 | iteration  1040 | Loss 0.381988 | Acc 91.67% | WER 25.32%
epoch  16 | iteration  1080 | Loss 0.442940 | Acc 90.42% | WER 28.16%
epoch  16 | iteration  1120 | Loss 0.393949 | Acc 92.29% | WER 22.94%
Average Training Loss of Epoch 16: 0.381273 | Acc: 92.53% | WER 23.06%
Average Validation Loss of Epoch 16: 5.907111 | Acc: 63.28% | WER: 97.30% | BLEU-4: 0.05
Average test Loss of Epoch 16: 6.057748 | Acc: 62.82% | WER: 96.34% | BLEU-4: 0.00
####################Epoch 16 Model Saved####################
epoch  17 | iteration    40 | Loss 0.379926 | Acc 91.67% | WER 25.26%
epoch  17 | iteration    80 | Loss 0.405508 | Acc 92.29% | WER 24.13%
epoch  17 | iteration   120 | Loss 0.360411 | Acc 92.08% | WER 24.95%
epoch  17 | iteration   160 | Loss 0.341597 | Acc 94.17% | WER 16.88%
epoch  17 | iteration   200 | Loss 0.346671 | Acc 93.12% | WER 27.26%
epoch  17 | iteration   240 | Loss 0.379186 | Acc 91.88% | WER 23.41%
epoch  17 | iteration   280 | Loss 0.395184 | Acc 91.67% | WER 22.10%
epoch  17 | iteration   320 | Loss 0.324318 | Acc 93.12% | WER 27.79%
epoch  17 | iteration   360 | Loss 0.352026 | Acc 93.12% | WER 18.36%
epoch  17 | iteration   400 | Loss 0.326705 | Acc 93.54% | WER 18.50%
epoch  17 | iteration   440 | Loss 0.370178 | Acc 92.08% | WER 24.21%
epoch  17 | iteration   480 | Loss 0.343816 | Acc 93.12% | WER 21.32%
epoch  17 | iteration   520 | Loss 0.363472 | Acc 91.88% | WER 21.95%
epoch  17 | iteration   560 | Loss 0.359982 | Acc 91.88% | WER 19.40%
epoch  17 | iteration   600 | Loss 0.374229 | Acc 91.67% | WER 29.09%
epoch  17 | iteration   640 | Loss 0.388590 | Acc 92.92% | WER 22.76%
epoch  17 | iteration   680 | Loss 0.404370 | Acc 91.67% | WER 19.93%
epoch  17 | iteration   720 | Loss 0.349778 | Acc 91.88% | WER 28.24%
epoch  17 | iteration   760 | Loss 0.344225 | Acc 92.50% | WER 19.72%
epoch  17 | iteration   800 | Loss 0.357521 | Acc 93.54% | WER 18.87%
epoch  17 | iteration   840 | Loss 0.402286 | Acc 91.04% | WER 25.33%
epoch  17 | iteration   880 | Loss 0.314554 | Acc 93.96% | WER 19.13%
epoch  17 | iteration   920 | Loss 0.341980 | Acc 93.33% | WER 23.10%
epoch  17 | iteration   960 | Loss 0.378537 | Acc 92.92% | WER 22.58%
epoch  17 | iteration  1000 | Loss 0.377948 | Acc 91.88% | WER 20.36%
epoch  17 | iteration  1040 | Loss 0.376535 | Acc 91.88% | WER 24.78%
epoch  17 | iteration  1080 | Loss 0.333177 | Acc 93.54% | WER 23.38%
epoch  17 | iteration  1120 | Loss 0.348003 | Acc 94.17% | WER 17.09%
Average Training Loss of Epoch 17: 0.361429 | Acc: 92.80% | WER 22.29%
Average Validation Loss of Epoch 17: 6.044178 | Acc: 62.72% | WER: 98.89% | BLEU-4: 0.05
Average test Loss of Epoch 17: 6.158353 | Acc: 62.25% | WER: 98.41% | BLEU-4: 0.00
####################Epoch 17 Model Saved####################
epoch  18 | iteration    40 | Loss 0.323912 | Acc 93.12% | WER 20.65%
epoch  18 | iteration    80 | Loss 0.350718 | Acc 92.92% | WER 19.73%
epoch  18 | iteration   120 | Loss 0.328312 | Acc 93.75% | WER 18.17%
epoch  18 | iteration   160 | Loss 0.346196 | Acc 92.92% | WER 22.05%
epoch  18 | iteration   200 | Loss 0.366066 | Acc 92.50% | WER 20.50%
epoch  18 | iteration   240 | Loss 0.350452 | Acc 92.50% | WER 21.08%
epoch  18 | iteration   280 | Loss 0.326664 | Acc 92.92% | WER 20.26%
epoch  18 | iteration   320 | Loss 0.393672 | Acc 92.29% | WER 24.79%
epoch  18 | iteration   360 | Loss 0.267383 | Acc 93.54% | WER 23.43%
epoch  18 | iteration   400 | Loss 0.329523 | Acc 94.58% | WER 17.06%
epoch  18 | iteration   440 | Loss 0.290768 | Acc 93.75% | WER 18.78%
epoch  18 | iteration   480 | Loss 0.351312 | Acc 94.17% | WER 17.25%
epoch  18 | iteration   520 | Loss 0.409038 | Acc 91.25% | WER 31.33%
epoch  18 | iteration   560 | Loss 0.320210 | Acc 93.75% | WER 18.42%
epoch  18 | iteration   600 | Loss 0.331875 | Acc 94.38% | WER 18.05%
epoch  18 | iteration   640 | Loss 0.345901 | Acc 92.71% | WER 23.75%
epoch  18 | iteration   680 | Loss 0.430288 | Acc 92.08% | WER 25.02%
epoch  18 | iteration   720 | Loss 0.373525 | Acc 92.29% | WER 25.69%
epoch  18 | iteration   760 | Loss 0.326451 | Acc 93.54% | WER 22.16%
epoch  18 | iteration   800 | Loss 0.389694 | Acc 92.71% | WER 25.76%
epoch  18 | iteration   840 | Loss 0.323670 | Acc 94.38% | WER 15.96%
epoch  18 | iteration   880 | Loss 0.336986 | Acc 92.71% | WER 22.69%
epoch  18 | iteration   920 | Loss 0.361041 | Acc 93.12% | WER 20.71%
epoch  18 | iteration   960 | Loss 0.355766 | Acc 93.54% | WER 18.59%
epoch  18 | iteration  1000 | Loss 0.412598 | Acc 91.04% | WER 26.31%
epoch  18 | iteration  1040 | Loss 0.355834 | Acc 92.92% | WER 19.89%
epoch  18 | iteration  1080 | Loss 0.363541 | Acc 93.12% | WER 23.75%
epoch  18 | iteration  1120 | Loss 0.416683 | Acc 92.08% | WER 22.94%
Average Training Loss of Epoch 18: 0.343570 | Acc: 93.08% | WER 21.43%
Average Validation Loss of Epoch 18: 6.143440 | Acc: 62.75% | WER: 98.74% | BLEU-4: 0.00
Average test Loss of Epoch 18: 6.243406 | Acc: 62.60% | WER: 98.04% | BLEU-4: 0.00
####################Epoch 18 Model Saved####################
epoch  19 | iteration    40 | Loss 0.308647 | Acc 94.17% | WER 17.79%
epoch  19 | iteration    80 | Loss 0.283469 | Acc 95.00% | WER 14.26%
epoch  19 | iteration   120 | Loss 0.312880 | Acc 95.00% | WER 15.28%
epoch  19 | iteration   160 | Loss 0.318203 | Acc 93.96% | WER 18.97%
epoch  19 | iteration   200 | Loss 0.326328 | Acc 93.75% | WER 19.34%
epoch  19 | iteration   240 | Loss 0.359743 | Acc 93.54% | WER 19.31%
epoch  19 | iteration   280 | Loss 0.346617 | Acc 91.67% | WER 25.88%
epoch  19 | iteration   320 | Loss 0.291093 | Acc 93.75% | WER 16.84%
epoch  19 | iteration   360 | Loss 0.380943 | Acc 92.29% | WER 23.18%
epoch  19 | iteration   400 | Loss 0.294830 | Acc 93.75% | WER 20.53%
epoch  19 | iteration   440 | Loss 0.331474 | Acc 92.71% | WER 21.40%
epoch  19 | iteration   480 | Loss 0.360935 | Acc 92.71% | WER 23.90%
epoch  19 | iteration   520 | Loss 0.361487 | Acc 93.12% | WER 17.70%
epoch  19 | iteration   560 | Loss 0.304647 | Acc 94.58% | WER 18.65%
epoch  19 | iteration   600 | Loss 0.321728 | Acc 93.96% | WER 17.29%
epoch  19 | iteration   640 | Loss 0.313249 | Acc 94.17% | WER 19.78%
epoch  19 | iteration   680 | Loss 0.327945 | Acc 93.75% | WER 20.00%
epoch  19 | iteration   720 | Loss 0.380633 | Acc 91.67% | WER 23.07%
epoch  19 | iteration   760 | Loss 0.327176 | Acc 92.71% | WER 26.96%
epoch  19 | iteration   800 | Loss 0.313896 | Acc 92.71% | WER 23.52%
epoch  19 | iteration   840 | Loss 0.347012 | Acc 92.08% | WER 23.75%
epoch  19 | iteration   880 | Loss 0.282244 | Acc 94.38% | WER 19.21%
epoch  19 | iteration   920 | Loss 0.330032 | Acc 92.50% | WER 24.48%
epoch  19 | iteration   960 | Loss 0.261334 | Acc 95.42% | WER 16.84%
epoch  19 | iteration  1000 | Loss 0.378216 | Acc 92.08% | WER 26.07%
epoch  19 | iteration  1040 | Loss 0.315418 | Acc 94.17% | WER 21.17%
epoch  19 | iteration  1080 | Loss 0.363436 | Acc 91.67% | WER 26.09%
epoch  19 | iteration  1120 | Loss 0.333911 | Acc 93.54% | WER 19.15%
Average Training Loss of Epoch 19: 0.327330 | Acc: 93.29% | WER 20.75%
Average Validation Loss of Epoch 19: 6.110828 | Acc: 63.80% | WER: 94.16% | BLEU-4: 0.00
Average test Loss of Epoch 19: 6.379549 | Acc: 62.50% | WER: 96.65% | BLEU-4: 0.06
####################Epoch 19 Model Saved####################
epoch  20 | iteration    40 | Loss 0.267368 | Acc 94.58% | WER 15.87%
epoch  20 | iteration    80 | Loss 0.305228 | Acc 92.92% | WER 21.39%
epoch  20 | iteration   120 | Loss 0.286764 | Acc 94.38% | WER 15.26%
epoch  20 | iteration   160 | Loss 0.300906 | Acc 93.12% | WER 23.69%
epoch  20 | iteration   200 | Loss 0.296087 | Acc 95.00% | WER 12.30%
epoch  20 | iteration   240 | Loss 0.310501 | Acc 93.12% | WER 17.81%
epoch  20 | iteration   280 | Loss 0.296408 | Acc 94.38% | WER 15.68%
epoch  20 | iteration   320 | Loss 0.336607 | Acc 92.71% | WER 22.56%
epoch  20 | iteration   360 | Loss 0.306161 | Acc 93.33% | WER 17.05%
epoch  20 | iteration   400 | Loss 0.278414 | Acc 95.00% | WER 16.32%
epoch  20 | iteration   440 | Loss 0.282904 | Acc 93.96% | WER 18.28%
epoch  20 | iteration   480 | Loss 0.339724 | Acc 92.71% | WER 25.81%
epoch  20 | iteration   520 | Loss 0.298478 | Acc 94.58% | WER 16.97%
epoch  20 | iteration   560 | Loss 0.287252 | Acc 94.79% | WER 14.77%
epoch  20 | iteration   600 | Loss 0.325006 | Acc 93.75% | WER 18.35%
epoch  20 | iteration   640 | Loss 0.262184 | Acc 93.96% | WER 18.99%
epoch  20 | iteration   680 | Loss 0.297508 | Acc 94.79% | WER 17.10%
epoch  20 | iteration   720 | Loss 0.338772 | Acc 93.33% | WER 19.79%
epoch  20 | iteration   760 | Loss 0.328919 | Acc 93.75% | WER 20.19%
epoch  20 | iteration   800 | Loss 0.313916 | Acc 94.17% | WER 20.47%
epoch  20 | iteration   840 | Loss 0.301205 | Acc 94.58% | WER 20.45%
epoch  20 | iteration   880 | Loss 0.393330 | Acc 92.92% | WER 23.31%
epoch  20 | iteration   920 | Loss 0.277344 | Acc 93.96% | WER 19.44%
epoch  20 | iteration   960 | Loss 0.304797 | Acc 94.38% | WER 20.02%
epoch  20 | iteration  1000 | Loss 0.310435 | Acc 93.12% | WER 21.95%
epoch  20 | iteration  1040 | Loss 0.340042 | Acc 93.12% | WER 25.14%
epoch  20 | iteration  1080 | Loss 0.354084 | Acc 92.92% | WER 22.03%
epoch  20 | iteration  1120 | Loss 0.332110 | Acc 93.12% | WER 20.92%
Average Training Loss of Epoch 20: 0.314461 | Acc: 93.51% | WER 20.11%
Average Validation Loss of Epoch 20: 6.188187 | Acc: 62.42% | WER: 100.86% | BLEU-4: 0.18
Average test Loss of Epoch 20: 6.236757 | Acc: 62.48% | WER: 99.34% | BLEU-4: 0.10
####################Epoch 20 Model Saved####################
epoch  21 | iteration    40 | Loss 0.343562 | Acc 92.71% | WER 21.76%
epoch  21 | iteration    80 | Loss 0.300854 | Acc 92.08% | WER 18.87%
epoch  21 | iteration   120 | Loss 0.286913 | Acc 94.38% | WER 17.63%
epoch  21 | iteration   160 | Loss 0.275906 | Acc 93.96% | WER 22.21%
epoch  21 | iteration   200 | Loss 0.282763 | Acc 93.54% | WER 19.64%
epoch  21 | iteration   240 | Loss 0.349273 | Acc 92.71% | WER 23.81%
epoch  21 | iteration   280 | Loss 0.284116 | Acc 94.17% | WER 18.31%
epoch  21 | iteration   320 | Loss 0.290832 | Acc 93.54% | WER 20.43%
epoch  21 | iteration   360 | Loss 0.321224 | Acc 93.54% | WER 19.24%
epoch  21 | iteration   400 | Loss 0.326004 | Acc 92.92% | WER 21.04%
epoch  21 | iteration   440 | Loss 0.245064 | Acc 94.38% | WER 23.62%
epoch  21 | iteration   480 | Loss 0.306044 | Acc 93.33% | WER 21.21%
epoch  21 | iteration   520 | Loss 0.305044 | Acc 94.58% | WER 19.44%
epoch  21 | iteration   560 | Loss 0.349693 | Acc 92.50% | WER 23.15%
epoch  21 | iteration   600 | Loss 0.269544 | Acc 94.17% | WER 19.02%
epoch  21 | iteration   640 | Loss 0.267776 | Acc 94.58% | WER 16.81%
epoch  21 | iteration   680 | Loss 0.318772 | Acc 93.96% | WER 18.67%
epoch  21 | iteration   720 | Loss 0.307429 | Acc 93.96% | WER 15.38%
epoch  21 | iteration   760 | Loss 0.275114 | Acc 94.38% | WER 18.04%
epoch  21 | iteration   800 | Loss 0.293078 | Acc 92.92% | WER 22.60%
epoch  21 | iteration   840 | Loss 0.319911 | Acc 92.92% | WER 20.80%
epoch  21 | iteration   880 | Loss 0.299620 | Acc 94.17% | WER 19.18%
epoch  21 | iteration   920 | Loss 0.290777 | Acc 93.96% | WER 18.41%
epoch  21 | iteration   960 | Loss 0.302645 | Acc 95.42% | WER 12.51%
epoch  21 | iteration  1000 | Loss 0.339085 | Acc 92.92% | WER 21.91%
epoch  21 | iteration  1040 | Loss 0.291199 | Acc 93.96% | WER 19.01%
epoch  21 | iteration  1080 | Loss 0.265703 | Acc 94.38% | WER 17.12%
epoch  21 | iteration  1120 | Loss 0.341300 | Acc 92.92% | WER 17.96%
Average Training Loss of Epoch 21: 0.300105 | Acc: 93.71% | WER 19.48%
Average Validation Loss of Epoch 21: 6.334879 | Acc: 63.33% | WER: 95.79% | BLEU-4: 0.36
Average test Loss of Epoch 21: 6.459102 | Acc: 62.87% | WER: 96.50% | BLEU-4: 0.08
####################Epoch 21 Model Saved####################
epoch  22 | iteration    40 | Loss 0.304805 | Acc 93.54% | WER 19.12%
epoch  22 | iteration    80 | Loss 0.263835 | Acc 94.17% | WER 17.66%
epoch  22 | iteration   120 | Loss 0.256439 | Acc 94.17% | WER 19.48%
epoch  22 | iteration   160 | Loss 0.245241 | Acc 95.00% | WER 17.51%
epoch  22 | iteration   200 | Loss 0.276721 | Acc 93.75% | WER 16.79%
