Logging to file...
Dataset samples: 19003
######################Training Started######################
epoch   1 | iteration    20 | Loss 3.488661 | Acc 58.54% | WER 100.00%
epoch   6 | iteration   580 | Loss 0.954605 | Acc 83.75% | WER 45.49%
epoch   6 | iteration   600 | Loss 0.948097 | Acc 86.25% | WER 39.37%
epoch   6 | iteration   620 | Loss 0.755021 | Acc 88.75% | WER 39.68%
epoch   6 | iteration   640 | Loss 1.051378 | Acc 83.75% | WER 39.03%
epoch   6 | iteration   660 | Loss 0.886795 | Acc 86.25% | WER 39.34%
epoch   6 | iteration   680 | Loss 0.978764 | Acc 84.17% | WER 50.30%
epoch   6 | iteration   700 | Loss 0.619224 | Acc 91.25% | WER 28.31%
epoch   6 | iteration   720 | Loss 0.724014 | Acc 89.17% | WER 34.78%
epoch   6 | iteration   740 | Loss 0.854364 | Acc 86.67% | WER 40.65%
epoch   6 | iteration   760 | Loss 0.826693 | Acc 87.08% | WER 34.37%
epoch   6 | iteration   780 | Loss 0.685863 | Acc 90.62% | WER 24.81%
epoch   6 | iteration   800 | Loss 0.726739 | Acc 87.29% | WER 38.41%
epoch   6 | iteration   820 | Loss 0.919301 | Acc 86.04% | WER 36.93%
epoch   6 | iteration   840 | Loss 0.692549 | Acc 89.58% | WER 33.85%
epoch   6 | iteration   860 | Loss 0.937540 | Acc 85.21% | WER 44.07%
epoch   6 | iteration   880 | Loss 0.995171 | Acc 83.54% | WER 44.75%
epoch   6 | iteration   900 | Loss 0.878483 | Acc 87.50% | WER 32.53%
epoch   6 | iteration   920 | Loss 0.856890 | Acc 86.46% | WER 37.02%
epoch   6 | iteration   940 | Loss 0.721617 | Acc 88.54% | WER 42.88%
epoch   6 | iteration   960 | Loss 0.708781 | Acc 88.33% | WER 35.86%
epoch   6 | iteration   980 | Loss 0.621386 | Acc 90.62% | WER 26.03%
epoch   6 | iteration  1000 | Loss 0.864415 | Acc 86.25% | WER 40.69%
epoch   6 | iteration  1020 | Loss 1.146870 | Acc 81.04% | WER 51.32%
epoch   6 | iteration  1040 | Loss 0.655523 | Acc 90.21% | WER 28.55%
epoch   6 | iteration  1060 | Loss 0.794232 | Acc 86.67% | WER 36.88%
epoch   6 | iteration  1080 | Loss 0.791212 | Acc 86.88% | WER 42.08%
epoch   6 | iteration  1100 | Loss 0.899260 | Acc 85.62% | WER 37.33%
epoch   6 | iteration  1120 | Loss 0.629300 | Acc 90.62% | WER 30.84%
epoch   6 | iteration  1140 | Loss 0.818359 | Acc 87.29% | WER 37.93%
epoch   6 | iteration  1160 | Loss 0.837542 | Acc 87.29% | WER 38.51%
Average Training Loss of Epoch 6: 0.893180 | Acc: 86.15% | WER 39.67%
Average Validation Loss of Epoch 6: 3.411449 | Acc: 68.98% | WER: 163.19% | BLEU-4: 0.00
Average test Loss of Epoch 6: 4.842549 | Acc: 59.08% | WER: 108.86% | BLEU-4: 0.00
####################Epoch 6 Model Saved#####################
epoch   7 | iteration    20 | Loss 0.704073 | Acc 88.96% | WER 29.25%
epoch   7 | iteration    40 | Loss 0.905174 | Acc 84.17% | WER 44.35%
epoch   7 | iteration    60 | Loss 0.837363 | Acc 86.25% | WER 43.48%
epoch   7 | iteration    80 | Loss 0.670041 | Acc 88.96% | WER 40.20%
epoch   7 | iteration   100 | Loss 0.925710 | Acc 85.00% | WER 38.18%
epoch   7 | iteration   120 | Loss 0.659196 | Acc 89.17% | WER 38.50%
epoch   7 | iteration   140 | Loss 0.845509 | Acc 85.42% | WER 44.36%
epoch   7 | iteration   160 | Loss 0.609985 | Acc 90.42% | WER 29.72%
epoch   7 | iteration   180 | Loss 0.634062 | Acc 90.62% | WER 32.28%
epoch   7 | iteration   200 | Loss 0.862645 | Acc 86.46% | WER 38.11%
epoch   7 | iteration   220 | Loss 0.733436 | Acc 87.50% | WER 32.73%
epoch   7 | iteration   240 | Loss 0.745106 | Acc 87.50% | WER 34.14%
epoch   7 | iteration   260 | Loss 0.508029 | Acc 92.29% | WER 22.58%
epoch   7 | iteration   280 | Loss 0.549665 | Acc 91.25% | WER 24.29%
epoch   7 | iteration   300 | Loss 0.773509 | Acc 86.46% | WER 34.11%
epoch   7 | iteration   320 | Loss 0.619068 | Acc 91.25% | WER 24.02%
epoch   7 | iteration   340 | Loss 0.500824 | Acc 92.29% | WER 20.93%
epoch   7 | iteration   360 | Loss 0.654558 | Acc 90.62% | WER 25.36%
epoch   7 | iteration   380 | Loss 0.607287 | Acc 90.21% | WER 27.49%
epoch   7 | iteration   400 | Loss 0.628238 | Acc 89.79% | WER 33.06%
epoch   7 | iteration   420 | Loss 0.630121 | Acc 90.00% | WER 31.57%
epoch   7 | iteration   440 | Loss 0.684000 | Acc 89.79% | WER 32.58%
epoch   7 | iteration   460 | Loss 0.986977 | Acc 84.58% | WER 39.44%
epoch   7 | iteration   480 | Loss 0.509380 | Acc 93.12% | WER 22.74%
epoch   7 | iteration   500 | Loss 0.710708 | Acc 89.38% | WER 31.11%
epoch   7 | iteration   520 | Loss 0.819176 | Acc 86.04% | WER 40.66%
epoch   7 | iteration   540 | Loss 0.718369 | Acc 88.54% | WER 33.31%
epoch   7 | iteration   560 | Loss 0.871863 | Acc 85.21% | WER 40.81%
epoch   7 | iteration   580 | Loss 0.624050 | Acc 89.58% | WER 32.26%
epoch   7 | iteration   600 | Loss 0.639107 | Acc 90.42% | WER 31.74%
epoch   7 | iteration   620 | Loss 0.629938 | Acc 89.38% | WER 29.29%
epoch   7 | iteration   640 | Loss 0.728850 | Acc 88.54% | WER 31.78%
epoch   7 | iteration   660 | Loss 0.684801 | Acc 89.79% | WER 28.17%
epoch   7 | iteration   680 | Loss 0.696956 | Acc 87.71% | WER 39.88%
epoch   7 | iteration   700 | Loss 0.633674 | Acc 89.17% | WER 33.33%
epoch   7 | iteration   720 | Loss 0.733492 | Acc 87.08% | WER 37.87%
epoch   7 | iteration   740 | Loss 0.580068 | Acc 91.46% | WER 36.16%
epoch   7 | iteration   760 | Loss 0.537660 | Acc 92.50% | WER 21.43%
epoch   7 | iteration   780 | Loss 0.600784 | Acc 90.83% | WER 27.02%
epoch   7 | iteration   800 | Loss 0.514229 | Acc 91.88% | WER 26.02%
epoch   7 | iteration   820 | Loss 0.632795 | Acc 89.38% | WER 30.85%
epoch   7 | iteration   840 | Loss 0.830035 | Acc 86.46% | WER 35.09%
epoch   7 | iteration   860 | Loss 0.687145 | Acc 87.50% | WER 35.34%
epoch   7 | iteration   880 | Loss 0.567537 | Acc 90.42% | WER 27.07%
epoch   7 | iteration   900 | Loss 0.769786 | Acc 87.29% | WER 33.31%
epoch   7 | iteration   920 | Loss 0.534860 | Acc 91.67% | WER 29.91%
epoch   7 | iteration   940 | Loss 0.857101 | Acc 85.42% | WER 40.68%
epoch   7 | iteration   960 | Loss 0.545759 | Acc 90.42% | WER 35.98%
epoch   7 | iteration   980 | Loss 0.428537 | Acc 94.38% | WER 19.81%
epoch   7 | iteration  1000 | Loss 0.687355 | Acc 88.54% | WER 32.39%
epoch   7 | iteration  1020 | Loss 0.828922 | Acc 85.62% | WER 40.44%
epoch   7 | iteration  1040 | Loss 0.678962 | Acc 89.58% | WER 28.75%
epoch   7 | iteration  1060 | Loss 0.568941 | Acc 90.62% | WER 26.13%
epoch   7 | iteration  1080 | Loss 0.939220 | Acc 83.33% | WER 44.89%
epoch   7 | iteration  1100 | Loss 0.557132 | Acc 91.25% | WER 24.40%
epoch   7 | iteration  1120 | Loss 0.713507 | Acc 88.96% | WER 30.78%
epoch   7 | iteration  1140 | Loss 0.538143 | Acc 92.08% | WER 28.90%
epoch   7 | iteration  1160 | Loss 0.576684 | Acc 91.88% | WER 25.01%
Average Training Loss of Epoch 7: 0.690801 | Acc: 88.88% | WER 32.26%
Average Validation Loss of Epoch 7: 3.225084 | Acc: 70.37% | WER: 145.09% | BLEU-4: 0.00
Average test Loss of Epoch 7: 5.747531 | Acc: 59.83% | WER: 105.80% | BLEU-4: 0.00
####################Epoch 7 Model Saved#####################
epoch   8 | iteration    20 | Loss 0.690084 | Acc 87.92% | WER 30.55%
epoch   8 | iteration    40 | Loss 0.569483 | Acc 91.46% | WER 26.21%
epoch   8 | iteration    60 | Loss 0.566037 | Acc 90.00% | WER 29.84%
epoch   8 | iteration    80 | Loss 0.582917 | Acc 90.42% | WER 28.55%
epoch   8 | iteration   100 | Loss 0.557517 | Acc 91.67% | WER 20.88%
epoch   8 | iteration   120 | Loss 0.627997 | Acc 89.79% | WER 34.56%
epoch   8 | iteration   140 | Loss 0.634403 | Acc 89.17% | WER 31.92%
epoch   8 | iteration   160 | Loss 0.450117 | Acc 92.71% | WER 20.32%
epoch   8 | iteration   180 | Loss 0.468739 | Acc 91.88% | WER 25.44%
epoch   8 | iteration   200 | Loss 0.742275 | Acc 87.08% | WER 32.80%
epoch   8 | iteration   220 | Loss 0.587407 | Acc 91.88% | WER 22.46%
epoch   8 | iteration   240 | Loss 0.636782 | Acc 90.83% | WER 24.79%
epoch   8 | iteration   260 | Loss 0.563552 | Acc 91.04% | WER 29.38%
epoch   8 | iteration   280 | Loss 0.473131 | Acc 92.71% | WER 20.59%
epoch   8 | iteration   300 | Loss 0.667740 | Acc 87.08% | WER 34.02%
epoch   8 | iteration   320 | Loss 0.470931 | Acc 93.54% | WER 20.98%
epoch   8 | iteration   340 | Loss 0.576054 | Acc 91.46% | WER 22.19%
epoch   8 | iteration   360 | Loss 0.523396 | Acc 92.08% | WER 24.95%
epoch   8 | iteration   380 | Loss 0.621042 | Acc 89.17% | WER 32.49%
epoch   8 | iteration   400 | Loss 0.508813 | Acc 92.08% | WER 23.31%
epoch   8 | iteration   420 | Loss 0.555672 | Acc 91.25% | WER 24.22%
epoch   8 | iteration   440 | Loss 0.459015 | Acc 93.75% | WER 18.36%
epoch   8 | iteration   460 | Loss 0.506700 | Acc 92.29% | WER 23.80%
epoch   8 | iteration   480 | Loss 0.561229 | Acc 91.25% | WER 23.35%
epoch   8 | iteration   500 | Loss 0.507249 | Acc 90.62% | WER 27.06%
epoch   8 | iteration   520 | Loss 0.530496 | Acc 91.04% | WER 30.18%
epoch   8 | iteration   540 | Loss 0.607983 | Acc 91.04% | WER 25.26%
epoch   8 | iteration   560 | Loss 0.404952 | Acc 93.12% | WER 23.15%
epoch   8 | iteration   580 | Loss 0.586052 | Acc 90.21% | WER 28.39%
epoch   8 | iteration   600 | Loss 0.496361 | Acc 91.04% | WER 31.40%
epoch   8 | iteration   620 | Loss 0.503902 | Acc 92.08% | WER 26.09%
epoch   8 | iteration   640 | Loss 0.442916 | Acc 93.33% | WER 25.69%
epoch   8 | iteration   660 | Loss 0.579068 | Acc 91.46% | WER 25.32%
epoch   8 | iteration   680 | Loss 0.566639 | Acc 91.25% | WER 29.65%
epoch   8 | iteration   700 | Loss 0.539934 | Acc 90.42% | WER 25.14%
epoch   8 | iteration   720 | Loss 0.548676 | Acc 91.04% | WER 27.61%
epoch   8 | iteration   740 | Loss 0.487812 | Acc 91.88% | WER 24.22%
epoch   8 | iteration   760 | Loss 0.422427 | Acc 93.75% | WER 19.01%
epoch   8 | iteration   780 | Loss 0.550116 | Acc 91.04% | WER 22.54%
epoch   8 | iteration   800 | Loss 0.550353 | Acc 90.21% | WER 27.98%
epoch   8 | iteration   820 | Loss 0.450351 | Acc 93.33% | WER 18.42%
epoch   8 | iteration   840 | Loss 0.587081 | Acc 89.79% | WER 27.62%
epoch   8 | iteration   860 | Loss 0.579692 | Acc 90.83% | WER 27.14%
epoch   8 | iteration   880 | Loss 0.713379 | Acc 87.92% | WER 33.18%
epoch   8 | iteration   900 | Loss 0.520834 | Acc 90.21% | WER 27.65%
epoch   8 | iteration   920 | Loss 0.722374 | Acc 86.25% | WER 39.93%
epoch   8 | iteration   940 | Loss 0.479782 | Acc 92.71% | WER 20.56%
epoch   8 | iteration   960 | Loss 0.521645 | Acc 91.46% | WER 28.63%
epoch   8 | iteration   980 | Loss 0.460158 | Acc 92.29% | WER 28.73%
epoch   8 | iteration  1000 | Loss 0.434713 | Acc 92.71% | WER 23.85%
epoch   8 | iteration  1020 | Loss 0.571844 | Acc 90.62% | WER 25.11%
epoch   8 | iteration  1040 | Loss 0.625191 | Acc 89.38% | WER 33.18%
epoch   8 | iteration  1060 | Loss 0.648268 | Acc 88.75% | WER 29.70%
epoch   8 | iteration  1080 | Loss 0.551118 | Acc 90.83% | WER 21.84%
epoch   8 | iteration  1100 | Loss 0.480327 | Acc 92.71% | WER 24.71%
epoch   8 | iteration  1120 | Loss 0.589648 | Acc 90.42% | WER 25.40%
epoch   8 | iteration  1140 | Loss 0.506606 | Acc 91.67% | WER 22.66%
epoch   8 | iteration  1160 | Loss 0.390629 | Acc 93.96% | WER 20.33%
Average Training Loss of Epoch 8: 0.562708 | Acc: 90.81% | WER 27.15%
Average Validation Loss of Epoch 8: 3.075351 | Acc: 71.50% | WER: 140.63% | BLEU-4: 0.00
Average test Loss of Epoch 8: 6.133114 | Acc: 59.48% | WER: 107.84% | BLEU-4: 0.00
####################Epoch 8 Model Saved#####################
epoch   9 | iteration    20 | Loss 0.407934 | Acc 93.12% | WER 22.78%
epoch   9 | iteration    40 | Loss 0.539574 | Acc 92.08% | WER 21.19%
epoch   9 | iteration    60 | Loss 0.474811 | Acc 92.92% | WER 22.71%
epoch   9 | iteration    80 | Loss 0.559718 | Acc 90.42% | WER 31.08%
epoch   9 | iteration   100 | Loss 0.489669 | Acc 91.04% | WER 27.28%
epoch   9 | iteration   120 | Loss 0.632639 | Acc 89.17% | WER 30.41%
epoch   9 | iteration   140 | Loss 0.453736 | Acc 92.29% | WER 26.61%
epoch   9 | iteration   160 | Loss 0.503184 | Acc 90.21% | WER 30.36%
epoch   9 | iteration   180 | Loss 0.592535 | Acc 88.96% | WER 33.88%
epoch   9 | iteration   200 | Loss 0.463345 | Acc 92.08% | WER 26.20%
epoch   9 | iteration   220 | Loss 0.513506 | Acc 90.62% | WER 26.94%
epoch   9 | iteration   240 | Loss 0.451771 | Acc 92.71% | WER 23.26%
epoch   9 | iteration   260 | Loss 0.507890 | Acc 90.62% | WER 28.80%
epoch   9 | iteration   280 | Loss 0.652978 | Acc 90.00% | WER 25.72%
epoch   9 | iteration   300 | Loss 0.516654 | Acc 91.88% | WER 27.00%
epoch   9 | iteration   320 | Loss 0.466632 | Acc 92.29% | WER 26.89%
epoch   9 | iteration   340 | Loss 0.577780 | Acc 90.21% | WER 26.03%
epoch   9 | iteration   360 | Loss 0.424374 | Acc 93.33% | WER 21.14%
epoch   9 | iteration   380 | Loss 0.635049 | Acc 89.38% | WER 29.89%
epoch   9 | iteration   400 | Loss 0.666923 | Acc 87.92% | WER 32.94%
epoch   9 | iteration   420 | Loss 0.383281 | Acc 94.38% | WER 18.24%
epoch   9 | iteration   440 | Loss 0.431615 | Acc 92.50% | WER 24.53%
epoch   9 | iteration   460 | Loss 0.468454 | Acc 92.50% | WER 25.58%
epoch   9 | iteration   480 | Loss 0.543466 | Acc 90.21% | WER 28.49%
epoch   9 | iteration   500 | Loss 0.425168 | Acc 93.12% | WER 22.61%
epoch   9 | iteration   520 | Loss 0.639360 | Acc 91.46% | WER 22.02%
epoch   9 | iteration   540 | Loss 0.464175 | Acc 93.33% | WER 17.84%
epoch   9 | iteration   560 | Loss 0.360888 | Acc 93.96% | WER 18.41%
epoch   9 | iteration   580 | Loss 0.453209 | Acc 91.46% | WER 25.94%
epoch   9 | iteration   600 | Loss 0.533208 | Acc 91.46% | WER 28.27%
epoch   9 | iteration   620 | Loss 0.326261 | Acc 95.00% | WER 16.56%
epoch   9 | iteration   640 | Loss 0.530932 | Acc 90.62% | WER 25.92%
epoch   9 | iteration   660 | Loss 0.521036 | Acc 91.04% | WER 27.12%
epoch   9 | iteration   680 | Loss 0.440481 | Acc 92.92% | WER 23.16%
epoch   9 | iteration   700 | Loss 0.310086 | Acc 95.21% | WER 14.21%
epoch   9 | iteration   720 | Loss 0.343598 | Acc 93.96% | WER 19.64%
epoch   9 | iteration   740 | Loss 0.434669 | Acc 93.12% | WER 20.96%
epoch   9 | iteration   760 | Loss 0.531360 | Acc 91.04% | WER 27.66%
epoch   9 | iteration   780 | Loss 0.725564 | Acc 88.54% | WER 25.07%
epoch   9 | iteration   800 | Loss 0.510436 | Acc 90.83% | WER 26.04%
epoch   9 | iteration   820 | Loss 0.384135 | Acc 93.12% | WER 27.93%
epoch   9 | iteration   840 | Loss 0.425263 | Acc 92.71% | WER 19.40%
epoch   9 | iteration   860 | Loss 0.433179 | Acc 92.08% | WER 23.87%
epoch   9 | iteration   880 | Loss 0.512159 | Acc 91.25% | WER 26.26%
epoch   9 | iteration   900 | Loss 0.419312 | Acc 92.50% | WER 20.06%
epoch   9 | iteration   920 | Loss 0.538012 | Acc 90.42% | WER 26.36%
epoch   9 | iteration   940 | Loss 0.385861 | Acc 93.12% | WER 21.27%
epoch   9 | iteration   960 | Loss 0.599089 | Acc 90.62% | WER 28.66%
epoch   9 | iteration   980 | Loss 0.457467 | Acc 92.71% | WER 24.05%
epoch   9 | iteration  1000 | Loss 0.532963 | Acc 91.04% | WER 25.83%
epoch   9 | iteration  1020 | Loss 0.518586 | Acc 90.62% | WER 28.21%
epoch   9 | iteration  1040 | Loss 0.434670 | Acc 92.08% | WER 29.00%
epoch   9 | iteration  1060 | Loss 0.476852 | Acc 91.25% | WER 23.69%
epoch   9 | iteration  1080 | Loss 0.455937 | Acc 92.29% | WER 22.18%
epoch   9 | iteration  1100 | Loss 0.536083 | Acc 91.46% | WER 26.85%
epoch   9 | iteration  1120 | Loss 0.344108 | Acc 93.54% | WER 26.02%
epoch   9 | iteration  1140 | Loss 0.693661 | Acc 89.38% | WER 33.27%
epoch   9 | iteration  1160 | Loss 0.427378 | Acc 92.29% | WER 28.71%
Average Training Loss of Epoch 9: 0.474978 | Acc: 92.14% | WER 23.57%
Average Validation Loss of Epoch 9: 4.224886 | Acc: 67.10% | WER: 174.90% | BLEU-4: 0.00
Average test Loss of Epoch 9: 7.438595 | Acc: 52.33% | WER: 128.87% | BLEU-4: 0.00
####################Epoch 9 Model Saved#####################
epoch  10 | iteration    20 | Loss 0.470652 | Acc 92.71% | WER 21.97%
epoch  10 | iteration    40 | Loss 0.332271 | Acc 93.96% | WER 23.76%
epoch  10 | iteration    60 | Loss 0.456650 | Acc 92.29% | WER 24.86%
epoch  10 | iteration    80 | Loss 0.389374 | Acc 94.38% | WER 15.98%
epoch  10 | iteration   100 | Loss 0.453334 | Acc 92.08% | WER 24.41%
epoch  10 | iteration   120 | Loss 0.453957 | Acc 92.08% | WER 24.65%
epoch  10 | iteration   140 | Loss 0.470567 | Acc 91.46% | WER 25.18%
epoch  10 | iteration   160 | Loss 0.488055 | Acc 91.25% | WER 27.85%
epoch  10 | iteration   180 | Loss 0.453490 | Acc 91.88% | WER 22.92%
epoch  10 | iteration   200 | Loss 0.456515 | Acc 91.25% | WER 25.71%
epoch  10 | iteration   220 | Loss 0.358713 | Acc 93.96% | WER 18.09%
epoch  10 | iteration   240 | Loss 0.394457 | Acc 93.54% | WER 18.46%
epoch  10 | iteration   260 | Loss 0.382587 | Acc 93.12% | WER 19.82%
epoch  10 | iteration   280 | Loss 0.445384 | Acc 92.50% | WER 21.69%
epoch  10 | iteration   300 | Loss 0.398776 | Acc 92.08% | WER 27.19%
epoch  10 | iteration   320 | Loss 0.356364 | Acc 93.96% | WER 17.98%
epoch  10 | iteration   340 | Loss 0.380571 | Acc 93.54% | WER 18.10%
epoch  10 | iteration   360 | Loss 0.388492 | Acc 94.58% | WER 15.81%
epoch  10 | iteration   380 | Loss 0.416384 | Acc 92.71% | WER 20.97%
epoch  10 | iteration   400 | Loss 0.424948 | Acc 92.92% | WER 25.25%
epoch  10 | iteration   420 | Loss 0.407645 | Acc 93.75% | WER 17.23%
epoch  10 | iteration   440 | Loss 0.505670 | Acc 90.62% | WER 31.49%
epoch  10 | iteration   460 | Loss 0.428224 | Acc 93.54% | WER 17.71%
epoch  10 | iteration   480 | Loss 0.386302 | Acc 93.96% | WER 18.22%
epoch  10 | iteration   500 | Loss 0.352210 | Acc 94.79% | WER 16.52%
epoch  10 | iteration   520 | Loss 0.450446 | Acc 91.67% | WER 25.41%
epoch  10 | iteration   540 | Loss 0.518057 | Acc 90.83% | WER 25.63%
epoch  10 | iteration   560 | Loss 0.491606 | Acc 92.71% | WER 24.91%
epoch  10 | iteration   580 | Loss 0.390556 | Acc 93.75% | WER 17.40%
epoch  10 | iteration   600 | Loss 0.435667 | Acc 92.50% | WER 18.44%
epoch  10 | iteration   620 | Loss 0.486056 | Acc 91.88% | WER 23.32%
epoch  10 | iteration   640 | Loss 0.446579 | Acc 92.08% | WER 26.21%
epoch  10 | iteration   660 | Loss 0.374532 | Acc 93.75% | WER 23.01%
epoch  10 | iteration   680 | Loss 0.392304 | Acc 93.75% | WER 20.63%
epoch  10 | iteration   700 | Loss 0.445963 | Acc 93.12% | WER 23.09%
epoch  10 | iteration   720 | Loss 0.490376 | Acc 90.62% | WER 29.49%
epoch  10 | iteration   740 | Loss 0.379710 | Acc 93.54% | WER 18.86%
epoch  10 | iteration   760 | Loss 0.439073 | Acc 92.92% | WER 19.50%
epoch  10 | iteration   780 | Loss 0.393168 | Acc 92.71% | WER 23.50%
epoch  10 | iteration   800 | Loss 0.388638 | Acc 94.17% | WER 15.95%
epoch  10 | iteration   820 | Loss 0.387228 | Acc 93.33% | WER 21.65%
epoch  10 | iteration   840 | Loss 0.392406 | Acc 94.58% | WER 17.77%
epoch  10 | iteration   860 | Loss 0.354540 | Acc 93.33% | WER 22.45%
epoch  10 | iteration   880 | Loss 0.398815 | Acc 94.38% | WER 17.87%
epoch  10 | iteration   900 | Loss 0.337918 | Acc 94.58% | WER 15.93%
epoch  10 | iteration   920 | Loss 0.337626 | Acc 94.38% | WER 17.12%
epoch  10 | iteration   940 | Loss 0.583682 | Acc 91.25% | WER 24.33%
epoch  10 | iteration   960 | Loss 0.451886 | Acc 92.92% | WER 23.00%
epoch  10 | iteration   980 | Loss 0.457696 | Acc 91.46% | WER 23.42%
epoch  10 | iteration  1000 | Loss 0.478003 | Acc 91.25% | WER 23.46%
epoch  10 | iteration  1020 | Loss 0.384517 | Acc 93.12% | WER 19.37%
epoch  10 | iteration  1040 | Loss 0.375463 | Acc 93.96% | WER 23.08%
epoch  10 | iteration  1060 | Loss 0.304244 | Acc 95.21% | WER 14.68%
epoch  10 | iteration  1080 | Loss 0.399680 | Acc 93.33% | WER 25.16%
epoch  10 | iteration  1100 | Loss 0.381605 | Acc 93.96% | WER 22.56%
epoch  10 | iteration  1120 | Loss 0.379892 | Acc 92.71% | WER 26.84%
epoch  10 | iteration  1140 | Loss 0.456986 | Acc 92.08% | WER 18.16%
epoch  10 | iteration  1160 | Loss 0.413428 | Acc 92.92% | WER 18.71%
Average Training Loss of Epoch 10: 0.419775 | Acc: 92.92% | WER 21.48%
Average Validation Loss of Epoch 10: 3.572356 | Acc: 71.00% | WER: 152.73% | BLEU-4: 0.00
Average test Loss of Epoch 10: 7.154258 | Acc: 55.05% | WER: 121.29% | BLEU-4: 0.00
####################Epoch 10 Model Saved####################
epoch  11 | iteration    20 | Loss 0.310866 | Acc 94.79% | WER 16.48%
epoch  11 | iteration    40 | Loss 0.408484 | Acc 92.71% | WER 23.48%
epoch  11 | iteration    60 | Loss 0.358383 | Acc 93.96% | WER 16.12%
epoch  11 | iteration    80 | Loss 0.372125 | Acc 94.17% | WER 15.87%
epoch  11 | iteration   100 | Loss 0.375279 | Acc 94.38% | WER 16.80%
epoch  11 | iteration   120 | Loss 0.472393 | Acc 91.88% | WER 24.94%
epoch  11 | iteration   140 | Loss 0.391497 | Acc 93.33% | WER 19.97%
epoch  11 | iteration   160 | Loss 0.426314 | Acc 92.71% | WER 22.59%
epoch  11 | iteration   180 | Loss 0.371047 | Acc 93.96% | WER 17.72%
epoch  11 | iteration   200 | Loss 0.377023 | Acc 93.33% | WER 20.28%
epoch  11 | iteration   220 | Loss 0.518723 | Acc 90.62% | WER 26.98%
epoch  11 | iteration   240 | Loss 0.285183 | Acc 95.42% | WER 15.79%
epoch  11 | iteration   260 | Loss 0.342668 | Acc 93.96% | WER 17.09%
epoch  11 | iteration   280 | Loss 0.381726 | Acc 93.96% | WER 15.99%
epoch  11 | iteration   300 | Loss 0.315815 | Acc 94.79% | WER 17.33%
epoch  11 | iteration   320 | Loss 0.369985 | Acc 94.38% | WER 18.20%
epoch  11 | iteration   340 | Loss 0.448580 | Acc 92.29% | WER 19.39%
epoch  11 | iteration   360 | Loss 0.453932 | Acc 91.88% | WER 19.56%
epoch  11 | iteration   380 | Loss 0.355361 | Acc 93.54% | WER 19.01%
epoch  11 | iteration   400 | Loss 0.317897 | Acc 95.00% | WER 15.83%
epoch  11 | iteration   420 | Loss 0.262599 | Acc 95.83% | WER 14.38%
epoch  11 | iteration   440 | Loss 0.283919 | Acc 94.58% | WER 21.42%
epoch  11 | iteration   460 | Loss 0.319715 | Acc 94.38% | WER 16.44%
epoch  11 | iteration   480 | Loss 0.377221 | Acc 93.96% | WER 16.79%
epoch  11 | iteration   500 | Loss 0.424722 | Acc 92.08% | WER 24.71%
epoch  11 | iteration   520 | Loss 0.357416 | Acc 94.38% | WER 18.47%
epoch  11 | iteration   540 | Loss 0.305307 | Acc 95.21% | WER 15.40%
epoch  11 | iteration   560 | Loss 0.297940 | Acc 95.00% | WER 17.65%
epoch  11 | iteration   580 | Loss 0.503301 | Acc 91.67% | WER 22.90%
epoch  11 | iteration   600 | Loss 0.380044 | Acc 93.96% | WER 19.85%
epoch  11 | iteration   620 | Loss 0.518445 | Acc 91.25% | WER 26.16%
epoch  11 | iteration   640 | Loss 0.403353 | Acc 91.67% | WER 22.43%
epoch  11 | iteration   660 | Loss 0.298647 | Acc 95.42% | WER 17.04%
epoch  11 | iteration   680 | Loss 0.296318 | Acc 95.42% | WER 12.43%
epoch  11 | iteration   700 | Loss 0.334120 | Acc 93.96% | WER 17.52%
epoch  11 | iteration   720 | Loss 0.490353 | Acc 91.46% | WER 29.13%
epoch  11 | iteration   740 | Loss 0.329663 | Acc 93.96% | WER 22.22%
epoch  11 | iteration   760 | Loss 0.338568 | Acc 94.58% | WER 19.41%
epoch  11 | iteration   780 | Loss 0.401363 | Acc 92.71% | WER 21.16%
epoch  11 | iteration   800 | Loss 0.388148 | Acc 92.50% | WER 24.95%
epoch  11 | iteration   820 | Loss 0.387482 | Acc 93.33% | WER 22.64%
epoch  11 | iteration   840 | Loss 0.427319 | Acc 92.08% | WER 22.10%
epoch  11 | iteration   860 | Loss 0.419660 | Acc 92.50% | WER 20.21%
epoch  11 | iteration   880 | Loss 0.389033 | Acc 92.92% | WER 22.39%
epoch  11 | iteration   900 | Loss 0.389675 | Acc 92.92% | WER 20.03%
epoch  11 | iteration   920 | Loss 0.360931 | Acc 93.75% | WER 16.69%
epoch  11 | iteration   940 | Loss 0.362417 | Acc 93.33% | WER 22.39%
epoch  11 | iteration   960 | Loss 0.382315 | Acc 92.71% | WER 23.27%
epoch  11 | iteration   980 | Loss 0.290853 | Acc 95.21% | WER 17.43%
epoch  11 | iteration  1000 | Loss 0.270968 | Acc 95.62% | WER 14.48%
epoch  11 | iteration  1020 | Loss 0.422205 | Acc 92.71% | WER 22.45%
epoch  11 | iteration  1040 | Loss 0.498364 | Acc 91.67% | WER 23.38%
epoch  11 | iteration  1060 | Loss 0.338968 | Acc 94.17% | WER 16.20%
epoch  11 | iteration  1080 | Loss 0.409095 | Acc 92.50% | WER 27.07%
epoch  11 | iteration  1100 | Loss 0.362707 | Acc 93.75% | WER 20.03%
epoch  11 | iteration  1120 | Loss 0.411249 | Acc 93.54% | WER 16.01%
