Logging to file...
Dataset samples: 20512
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.615847 | Acc 67.50% | WER 88.07%
epoch  10 | iteration   920 | Loss 0.319141 | Acc 95.00% | WER 13.88%
epoch  10 | iteration   960 | Loss 0.447071 | Acc 92.50% | WER 21.09%
epoch  10 | iteration  1000 | Loss 0.304689 | Acc 95.42% | WER 13.54%
epoch  10 | iteration  1040 | Loss 0.374091 | Acc 93.54% | WER 18.32%
epoch  10 | iteration  1080 | Loss 0.355696 | Acc 94.38% | WER 17.63%
epoch  10 | iteration  1120 | Loss 0.504068 | Acc 91.88% | WER 23.73%
epoch  10 | iteration  1160 | Loss 0.404959 | Acc 93.12% | WER 20.33%
epoch  10 | iteration  1200 | Loss 0.367588 | Acc 93.75% | WER 22.58%
epoch  10 | iteration  1240 | Loss 0.319765 | Acc 95.00% | WER 13.41%
Average Training Loss of Epoch 10: 0.430395 | Acc: 92.73% | WER 22.14%
Average Validation Loss of Epoch 10: 5.572846 | Acc: 62.65% | WER: 101.30% | BLEU-4: 0.00
Average test Loss of Epoch 10: 5.579566 | Acc: 62.52% | WER: 100.72% | BLEU-4: 0.00
####################Epoch 10 Model Saved####################
epoch  11 | iteration    40 | Loss 0.417370 | Acc 93.33% | WER 19.05%
epoch  11 | iteration    80 | Loss 0.343369 | Acc 93.96% | WER 19.72%
epoch  11 | iteration   120 | Loss 0.385232 | Acc 93.54% | WER 25.16%
epoch  11 | iteration   160 | Loss 0.395259 | Acc 93.12% | WER 22.64%
epoch  11 | iteration   200 | Loss 0.412172 | Acc 94.17% | WER 18.41%
epoch  11 | iteration   240 | Loss 0.400053 | Acc 92.92% | WER 22.48%
epoch  11 | iteration   280 | Loss 0.434824 | Acc 92.29% | WER 23.50%
epoch  11 | iteration   320 | Loss 0.407336 | Acc 93.54% | WER 17.27%
epoch  11 | iteration   360 | Loss 0.383141 | Acc 92.92% | WER 23.47%
epoch  11 | iteration   400 | Loss 0.366011 | Acc 93.12% | WER 22.47%
epoch  11 | iteration   440 | Loss 0.345790 | Acc 93.75% | WER 18.82%
epoch  11 | iteration   480 | Loss 0.349023 | Acc 93.75% | WER 21.15%
epoch  11 | iteration   520 | Loss 0.339247 | Acc 94.17% | WER 18.85%
epoch  11 | iteration   560 | Loss 0.398005 | Acc 93.12% | WER 22.88%
epoch  11 | iteration   600 | Loss 0.485119 | Acc 91.46% | WER 27.11%
epoch  11 | iteration   640 | Loss 0.360751 | Acc 93.54% | WER 19.48%
epoch  11 | iteration   680 | Loss 0.357725 | Acc 94.38% | WER 17.24%
epoch  11 | iteration   720 | Loss 0.442764 | Acc 91.04% | WER 25.52%
epoch  11 | iteration   760 | Loss 0.303230 | Acc 95.00% | WER 18.94%
epoch  11 | iteration   800 | Loss 0.414450 | Acc 92.08% | WER 21.75%
epoch  11 | iteration   840 | Loss 0.569922 | Acc 90.42% | WER 27.44%
epoch  11 | iteration   880 | Loss 0.409698 | Acc 91.88% | WER 24.14%
epoch  11 | iteration   920 | Loss 0.434456 | Acc 92.29% | WER 26.73%
epoch  11 | iteration   960 | Loss 0.439377 | Acc 91.88% | WER 21.71%
epoch  11 | iteration  1000 | Loss 0.544819 | Acc 91.04% | WER 22.40%
epoch  11 | iteration  1040 | Loss 0.496566 | Acc 91.46% | WER 29.90%
epoch  11 | iteration  1080 | Loss 0.364250 | Acc 92.92% | WER 20.07%
epoch  11 | iteration  1120 | Loss 0.538632 | Acc 91.46% | WER 20.42%
epoch  11 | iteration  1160 | Loss 0.396347 | Acc 93.12% | WER 21.45%
epoch  11 | iteration  1200 | Loss 0.502454 | Acc 91.25% | WER 25.69%
epoch  11 | iteration  1240 | Loss 0.425102 | Acc 91.46% | WER 23.90%
Average Training Loss of Epoch 11: 0.396820 | Acc: 93.16% | WER 21.00%
Average Validation Loss of Epoch 11: 5.676479 | Acc: 60.40% | WER: 109.15% | BLEU-4: 0.00
Average test Loss of Epoch 11: 5.729223 | Acc: 59.62% | WER: 109.26% | BLEU-4: 0.00
####################Epoch 11 Model Saved####################
epoch  12 | iteration    40 | Loss 0.364826 | Acc 93.54% | WER 19.79%
epoch  12 | iteration    80 | Loss 0.358734 | Acc 93.75% | WER 20.96%
epoch  12 | iteration   120 | Loss 0.334620 | Acc 93.96% | WER 20.19%
epoch  12 | iteration   160 | Loss 0.461080 | Acc 91.04% | WER 24.63%
epoch  12 | iteration   200 | Loss 0.329527 | Acc 94.38% | WER 17.63%
epoch  12 | iteration   240 | Loss 0.338443 | Acc 94.38% | WER 16.40%
epoch  12 | iteration   280 | Loss 0.411157 | Acc 92.92% | WER 19.51%
epoch  12 | iteration   320 | Loss 0.405077 | Acc 93.54% | WER 15.54%
epoch  12 | iteration   360 | Loss 0.333393 | Acc 94.58% | WER 17.82%
epoch  12 | iteration   400 | Loss 0.296009 | Acc 94.58% | WER 16.91%
epoch  12 | iteration   440 | Loss 0.360915 | Acc 93.33% | WER 23.54%
epoch  12 | iteration   480 | Loss 0.465938 | Acc 92.71% | WER 18.10%
epoch  12 | iteration   520 | Loss 0.404013 | Acc 93.33% | WER 16.82%
epoch  12 | iteration   560 | Loss 0.351552 | Acc 93.54% | WER 22.78%
epoch  12 | iteration   600 | Loss 0.369799 | Acc 93.33% | WER 20.36%
epoch  12 | iteration   640 | Loss 0.434241 | Acc 91.67% | WER 22.29%
epoch  12 | iteration   680 | Loss 0.344182 | Acc 95.00% | WER 13.92%
epoch  12 | iteration   720 | Loss 0.345897 | Acc 94.17% | WER 19.54%
epoch  12 | iteration   760 | Loss 0.427129 | Acc 92.50% | WER 24.12%
epoch  12 | iteration   800 | Loss 0.301870 | Acc 95.21% | WER 16.55%
epoch  12 | iteration   840 | Loss 0.382621 | Acc 93.54% | WER 19.15%
epoch  12 | iteration   880 | Loss 0.356161 | Acc 94.17% | WER 20.25%
epoch  12 | iteration   920 | Loss 0.391784 | Acc 94.17% | WER 15.46%
epoch  12 | iteration   960 | Loss 0.296091 | Acc 94.79% | WER 16.83%
epoch  12 | iteration  1000 | Loss 0.416804 | Acc 92.50% | WER 23.43%
epoch  12 | iteration  1040 | Loss 0.344275 | Acc 94.38% | WER 17.36%
epoch  12 | iteration  1080 | Loss 0.290121 | Acc 95.62% | WER 14.53%
epoch  12 | iteration  1120 | Loss 0.377363 | Acc 92.92% | WER 24.53%
epoch  12 | iteration  1160 | Loss 0.357403 | Acc 93.75% | WER 18.76%
epoch  12 | iteration  1200 | Loss 0.425879 | Acc 91.88% | WER 28.39%
epoch  12 | iteration  1240 | Loss 0.357138 | Acc 93.33% | WER 23.26%
Average Training Loss of Epoch 12: 0.371488 | Acc: 93.48% | WER 20.10%
Average Validation Loss of Epoch 12: 6.311575 | Acc: 61.13% | WER: 106.15% | BLEU-4: 0.06
Average test Loss of Epoch 12: 6.197102 | Acc: 61.68% | WER: 103.67% | BLEU-4: 0.00
####################Epoch 12 Model Saved####################
epoch  13 | iteration    40 | Loss 0.303489 | Acc 94.79% | WER 15.33%
epoch  13 | iteration    80 | Loss 0.335790 | Acc 94.58% | WER 17.79%
epoch  13 | iteration   120 | Loss 0.428611 | Acc 92.50% | WER 23.83%
epoch  13 | iteration   160 | Loss 0.339092 | Acc 93.54% | WER 20.92%
epoch  13 | iteration   200 | Loss 0.315815 | Acc 94.58% | WER 21.03%
epoch  13 | iteration   240 | Loss 0.297014 | Acc 94.58% | WER 15.43%
epoch  13 | iteration   280 | Loss 0.333448 | Acc 94.38% | WER 16.99%
epoch  13 | iteration   320 | Loss 0.303022 | Acc 93.96% | WER 17.10%
epoch  13 | iteration   360 | Loss 0.307816 | Acc 94.58% | WER 18.66%
epoch  13 | iteration   400 | Loss 0.473149 | Acc 91.46% | WER 24.49%
epoch  13 | iteration   440 | Loss 0.269669 | Acc 95.21% | WER 15.23%
epoch  13 | iteration   480 | Loss 0.277647 | Acc 95.42% | WER 12.91%
epoch  13 | iteration   520 | Loss 0.335371 | Acc 93.96% | WER 18.27%
epoch  13 | iteration   560 | Loss 0.394103 | Acc 92.08% | WER 23.65%
epoch  13 | iteration   600 | Loss 0.355667 | Acc 93.75% | WER 15.48%
epoch  13 | iteration   640 | Loss 0.452157 | Acc 91.67% | WER 22.44%
epoch  13 | iteration   680 | Loss 0.296905 | Acc 94.38% | WER 17.75%
epoch  13 | iteration   720 | Loss 0.388381 | Acc 92.71% | WER 21.08%
epoch  13 | iteration   760 | Loss 0.349344 | Acc 93.54% | WER 20.15%
epoch  13 | iteration   800 | Loss 0.337335 | Acc 94.38% | WER 18.04%
epoch  13 | iteration   840 | Loss 0.314478 | Acc 94.38% | WER 16.58%
epoch  13 | iteration   880 | Loss 0.349584 | Acc 94.58% | WER 14.62%
epoch  13 | iteration   920 | Loss 0.359100 | Acc 93.33% | WER 19.60%
epoch  13 | iteration   960 | Loss 0.321858 | Acc 94.38% | WER 17.96%
epoch  13 | iteration  1000 | Loss 0.301411 | Acc 94.38% | WER 17.83%
epoch  13 | iteration  1040 | Loss 0.451926 | Acc 90.42% | WER 27.45%
epoch  13 | iteration  1080 | Loss 0.424668 | Acc 92.50% | WER 17.40%
epoch  13 | iteration  1120 | Loss 0.381510 | Acc 93.12% | WER 20.17%
epoch  13 | iteration  1160 | Loss 0.348833 | Acc 94.38% | WER 16.62%
epoch  13 | iteration  1200 | Loss 0.303359 | Acc 95.00% | WER 17.17%
epoch  13 | iteration  1240 | Loss 0.349055 | Acc 94.17% | WER 23.62%
Average Training Loss of Epoch 13: 0.352474 | Acc: 93.70% | WER 19.44%
Average Validation Loss of Epoch 13: 6.054297 | Acc: 61.48% | WER: 103.39% | BLEU-4: 0.00
Average test Loss of Epoch 13: 6.394900 | Acc: 60.50% | WER: 104.35% | BLEU-4: 0.00
####################Epoch 13 Model Saved####################
epoch  14 | iteration    40 | Loss 0.322825 | Acc 94.17% | WER 18.64%
epoch  14 | iteration    80 | Loss 0.344915 | Acc 93.54% | WER 20.11%
epoch  14 | iteration   120 | Loss 0.301077 | Acc 94.58% | WER 14.09%
epoch  14 | iteration   160 | Loss 0.266634 | Acc 93.96% | WER 19.92%
epoch  14 | iteration   200 | Loss 0.348299 | Acc 93.54% | WER 18.20%
epoch  14 | iteration   240 | Loss 0.342227 | Acc 93.75% | WER 20.39%
epoch  14 | iteration   280 | Loss 0.295674 | Acc 95.21% | WER 14.57%
epoch  14 | iteration   320 | Loss 0.366629 | Acc 93.75% | WER 19.74%
epoch  14 | iteration   360 | Loss 0.334343 | Acc 93.75% | WER 17.48%
epoch  14 | iteration   400 | Loss 0.380253 | Acc 92.92% | WER 21.92%
epoch  14 | iteration   440 | Loss 0.365789 | Acc 93.54% | WER 20.46%
epoch  14 | iteration   480 | Loss 0.340629 | Acc 93.54% | WER 20.96%
epoch  14 | iteration   520 | Loss 0.474984 | Acc 90.42% | WER 26.82%
epoch  14 | iteration   560 | Loss 0.321395 | Acc 93.96% | WER 19.83%
epoch  14 | iteration   600 | Loss 0.301523 | Acc 93.75% | WER 20.41%
epoch  14 | iteration   640 | Loss 0.301818 | Acc 94.79% | WER 14.76%
epoch  14 | iteration   680 | Loss 0.323297 | Acc 93.75% | WER 20.76%
epoch  14 | iteration   720 | Loss 0.311927 | Acc 95.21% | WER 15.53%
epoch  14 | iteration   760 | Loss 0.312698 | Acc 94.38% | WER 18.30%
epoch  14 | iteration   800 | Loss 0.260360 | Acc 95.00% | WER 17.39%
epoch  14 | iteration   840 | Loss 0.372031 | Acc 93.12% | WER 19.02%
epoch  14 | iteration   880 | Loss 0.277534 | Acc 95.21% | WER 13.95%
epoch  14 | iteration   920 | Loss 0.372052 | Acc 93.12% | WER 19.21%
epoch  14 | iteration   960 | Loss 0.398408 | Acc 92.71% | WER 22.65%
epoch  14 | iteration  1000 | Loss 0.314083 | Acc 94.17% | WER 18.88%
epoch  14 | iteration  1040 | Loss 0.299740 | Acc 94.79% | WER 17.02%
epoch  14 | iteration  1080 | Loss 0.355093 | Acc 93.54% | WER 18.85%
epoch  14 | iteration  1120 | Loss 0.354073 | Acc 93.33% | WER 21.92%
epoch  14 | iteration  1160 | Loss 0.374869 | Acc 91.88% | WER 25.84%
epoch  14 | iteration  1200 | Loss 0.404995 | Acc 92.92% | WER 20.87%
epoch  14 | iteration  1240 | Loss 0.417375 | Acc 92.29% | WER 26.81%
Average Training Loss of Epoch 14: 0.336477 | Acc: 93.88% | WER 18.93%
Average Validation Loss of Epoch 14: 6.210737 | Acc: 61.25% | WER: 103.51% | BLEU-4: 0.00
Average test Loss of Epoch 14: 6.117111 | Acc: 61.57% | WER: 103.00% | BLEU-4: 0.00
####################Epoch 14 Model Saved####################
epoch  15 | iteration    40 | Loss 0.289298 | Acc 94.79% | WER 15.67%
epoch  15 | iteration    80 | Loss 0.316071 | Acc 93.96% | WER 17.22%
epoch  15 | iteration   120 | Loss 0.293683 | Acc 94.79% | WER 14.33%
epoch  15 | iteration   160 | Loss 0.320821 | Acc 94.38% | WER 15.39%
epoch  15 | iteration   200 | Loss 0.323997 | Acc 93.96% | WER 17.86%
epoch  15 | iteration   240 | Loss 0.318473 | Acc 93.54% | WER 25.73%
epoch  15 | iteration   280 | Loss 0.342044 | Acc 93.12% | WER 20.93%
epoch  15 | iteration   320 | Loss 0.286989 | Acc 95.00% | WER 21.52%
epoch  15 | iteration   360 | Loss 0.337867 | Acc 93.54% | WER 20.26%
epoch  15 | iteration   400 | Loss 0.328595 | Acc 94.38% | WER 15.87%
epoch  15 | iteration   440 | Loss 0.303210 | Acc 94.58% | WER 17.81%
epoch  15 | iteration   480 | Loss 0.342368 | Acc 93.54% | WER 18.08%
epoch  15 | iteration   520 | Loss 0.390764 | Acc 92.50% | WER 21.39%
epoch  15 | iteration   560 | Loss 0.365135 | Acc 92.71% | WER 20.01%
epoch  15 | iteration   600 | Loss 0.299953 | Acc 94.38% | WER 15.39%
epoch  15 | iteration   640 | Loss 0.290497 | Acc 95.00% | WER 13.57%
epoch  15 | iteration   680 | Loss 0.311843 | Acc 94.79% | WER 16.40%
epoch  15 | iteration   720 | Loss 0.309299 | Acc 94.38% | WER 14.48%
epoch  15 | iteration   760 | Loss 0.266909 | Acc 94.17% | WER 19.37%
epoch  15 | iteration   800 | Loss 0.313224 | Acc 94.58% | WER 15.16%
epoch  15 | iteration   840 | Loss 0.420200 | Acc 91.88% | WER 25.65%
epoch  15 | iteration   880 | Loss 0.284131 | Acc 94.79% | WER 17.76%
epoch  15 | iteration   920 | Loss 0.300885 | Acc 94.17% | WER 17.60%
epoch  15 | iteration   960 | Loss 0.336549 | Acc 93.96% | WER 21.34%
epoch  15 | iteration  1000 | Loss 0.312092 | Acc 94.38% | WER 18.21%
epoch  15 | iteration  1040 | Loss 0.251057 | Acc 95.21% | WER 14.04%
epoch  15 | iteration  1080 | Loss 0.394637 | Acc 93.33% | WER 16.58%
epoch  15 | iteration  1120 | Loss 0.335487 | Acc 93.54% | WER 19.65%
epoch  15 | iteration  1160 | Loss 0.401438 | Acc 92.50% | WER 21.96%
epoch  15 | iteration  1200 | Loss 0.267882 | Acc 94.58% | WER 18.92%
epoch  15 | iteration  1240 | Loss 0.342597 | Acc 92.92% | WER 19.88%
Average Training Loss of Epoch 15: 0.321943 | Acc: 94.00% | WER 18.56%
Average Validation Loss of Epoch 15: 6.401675 | Acc: 61.98% | WER: 100.27% | BLEU-4: 0.07
Average test Loss of Epoch 15: 6.353528 | Acc: 62.10% | WER: 99.59% | BLEU-4: 0.00
####################Epoch 15 Model Saved####################
epoch  16 | iteration    40 | Loss 0.302665 | Acc 94.38% | WER 22.46%
epoch  16 | iteration    80 | Loss 0.272197 | Acc 95.42% | WER 13.16%
epoch  16 | iteration   120 | Loss 0.361846 | Acc 93.33% | WER 17.28%
epoch  16 | iteration   160 | Loss 0.305974 | Acc 93.54% | WER 19.37%
epoch  16 | iteration   200 | Loss 0.372794 | Acc 93.12% | WER 20.43%
epoch  16 | iteration   240 | Loss 0.287185 | Acc 94.38% | WER 19.69%
epoch  16 | iteration   280 | Loss 0.289556 | Acc 94.58% | WER 18.42%
epoch  16 | iteration   320 | Loss 0.371657 | Acc 91.88% | WER 25.44%
epoch  16 | iteration   360 | Loss 0.276845 | Acc 94.17% | WER 19.63%
epoch  16 | iteration   400 | Loss 0.346178 | Acc 93.54% | WER 16.78%
epoch  16 | iteration   440 | Loss 0.324176 | Acc 93.75% | WER 22.14%
epoch  16 | iteration   480 | Loss 0.316206 | Acc 94.79% | WER 12.32%
epoch  16 | iteration   520 | Loss 0.326600 | Acc 93.33% | WER 23.70%
epoch  16 | iteration   560 | Loss 0.288114 | Acc 94.79% | WER 15.95%
epoch  16 | iteration   600 | Loss 0.278511 | Acc 94.38% | WER 14.58%
epoch  16 | iteration   640 | Loss 0.377462 | Acc 93.33% | WER 27.28%
epoch  16 | iteration   680 | Loss 0.325280 | Acc 93.54% | WER 19.36%
epoch  16 | iteration   720 | Loss 0.353801 | Acc 93.12% | WER 19.44%
epoch  16 | iteration   760 | Loss 0.312505 | Acc 93.75% | WER 21.64%
epoch  16 | iteration   800 | Loss 0.294897 | Acc 94.38% | WER 16.32%
epoch  16 | iteration   840 | Loss 0.265322 | Acc 95.21% | WER 15.53%
epoch  16 | iteration   880 | Loss 0.297040 | Acc 94.58% | WER 15.55%
epoch  16 | iteration   920 | Loss 0.312380 | Acc 93.54% | WER 19.15%
epoch  16 | iteration   960 | Loss 0.308547 | Acc 94.38% | WER 15.66%
epoch  16 | iteration  1000 | Loss 0.256768 | Acc 94.79% | WER 17.62%
epoch  16 | iteration  1040 | Loss 0.347882 | Acc 93.75% | WER 19.89%
epoch  16 | iteration  1080 | Loss 0.283584 | Acc 95.00% | WER 18.11%
epoch  16 | iteration  1120 | Loss 0.289127 | Acc 93.96% | WER 17.70%
epoch  16 | iteration  1160 | Loss 0.290495 | Acc 95.00% | WER 16.09%
epoch  16 | iteration  1200 | Loss 0.357062 | Acc 93.54% | WER 19.01%
epoch  16 | iteration  1240 | Loss 0.253538 | Acc 95.42% | WER 15.38%
Average Training Loss of Epoch 16: 0.307362 | Acc: 94.13% | WER 18.14%
Average Validation Loss of Epoch 16: 6.440071 | Acc: 61.87% | WER: 100.31% | BLEU-4: 0.00
Average test Loss of Epoch 16: 6.364822 | Acc: 62.30% | WER: 97.82% | BLEU-4: 0.00
####################Epoch 16 Model Saved####################
epoch  17 | iteration    40 | Loss 0.303352 | Acc 94.38% | WER 18.14%
epoch  17 | iteration    80 | Loss 0.239691 | Acc 95.83% | WER 12.93%
epoch  17 | iteration   120 | Loss 0.284035 | Acc 95.21% | WER 15.57%
epoch  17 | iteration   160 | Loss 0.295028 | Acc 93.54% | WER 17.23%
epoch  17 | iteration   200 | Loss 0.255102 | Acc 95.62% | WER 14.84%
epoch  17 | iteration   240 | Loss 0.241953 | Acc 95.21% | WER 15.97%
epoch  17 | iteration   280 | Loss 0.299817 | Acc 94.17% | WER 20.29%
epoch  17 | iteration   320 | Loss 0.276663 | Acc 94.79% | WER 14.09%
epoch  17 | iteration   360 | Loss 0.322582 | Acc 93.54% | WER 18.32%
epoch  17 | iteration   400 | Loss 0.235608 | Acc 95.00% | WER 16.06%
epoch  17 | iteration   440 | Loss 0.298296 | Acc 93.96% | WER 15.78%
epoch  17 | iteration   480 | Loss 0.320045 | Acc 93.75% | WER 21.04%
epoch  17 | iteration   520 | Loss 0.293928 | Acc 94.17% | WER 21.61%
epoch  17 | iteration   560 | Loss 0.299644 | Acc 94.58% | WER 14.38%
epoch  17 | iteration   600 | Loss 0.291260 | Acc 94.38% | WER 15.21%
epoch  17 | iteration   640 | Loss 0.355564 | Acc 92.92% | WER 19.69%
epoch  17 | iteration   680 | Loss 0.257999 | Acc 94.79% | WER 14.46%
epoch  17 | iteration   720 | Loss 0.245857 | Acc 94.58% | WER 18.95%
epoch  17 | iteration   760 | Loss 0.325835 | Acc 92.92% | WER 21.42%
epoch  17 | iteration   800 | Loss 0.359183 | Acc 91.88% | WER 26.10%
epoch  17 | iteration   840 | Loss 0.309499 | Acc 94.17% | WER 15.43%
epoch  17 | iteration   880 | Loss 0.271631 | Acc 95.00% | WER 13.83%
epoch  17 | iteration   920 | Loss 0.353573 | Acc 93.12% | WER 17.47%
epoch  17 | iteration   960 | Loss 0.315271 | Acc 93.54% | WER 18.16%
epoch  17 | iteration  1000 | Loss 0.348170 | Acc 92.50% | WER 20.60%
epoch  17 | iteration  1040 | Loss 0.257621 | Acc 95.00% | WER 15.20%
epoch  17 | iteration  1080 | Loss 0.267194 | Acc 95.00% | WER 14.09%
epoch  17 | iteration  1120 | Loss 0.241874 | Acc 95.42% | WER 14.96%
epoch  17 | iteration  1160 | Loss 0.296890 | Acc 94.17% | WER 19.15%
epoch  17 | iteration  1200 | Loss 0.356938 | Acc 92.71% | WER 20.10%
epoch  17 | iteration  1240 | Loss 0.271533 | Acc 94.38% | WER 16.05%
Average Training Loss of Epoch 17: 0.293625 | Acc: 94.27% | WER 17.75%
Average Validation Loss of Epoch 17: 6.441160 | Acc: 61.77% | WER: 102.96% | BLEU-4: 0.00
Average test Loss of Epoch 17: 6.511175 | Acc: 61.72% | WER: 100.20% | BLEU-4: 0.00
####################Epoch 17 Model Saved####################
epoch  18 | iteration    40 | Loss 0.263223 | Acc 94.38% | WER 16.88%
epoch  18 | iteration    80 | Loss 0.233881 | Acc 95.42% | WER 15.32%
epoch  18 | iteration   120 | Loss 0.279757 | Acc 93.96% | WER 20.45%
epoch  18 | iteration   160 | Loss 0.268519 | Acc 93.75% | WER 18.69%
epoch  18 | iteration   200 | Loss 0.305717 | Acc 94.38% | WER 17.59%
epoch  18 | iteration   240 | Loss 0.303404 | Acc 93.54% | WER 18.87%
epoch  18 | iteration   280 | Loss 0.306306 | Acc 93.12% | WER 21.45%
epoch  18 | iteration   320 | Loss 0.282728 | Acc 94.17% | WER 19.48%
epoch  18 | iteration   360 | Loss 0.252074 | Acc 95.00% | WER 14.08%
epoch  18 | iteration   400 | Loss 0.321694 | Acc 93.96% | WER 22.93%
epoch  18 | iteration   440 | Loss 0.293461 | Acc 93.54% | WER 20.52%
epoch  18 | iteration   480 | Loss 0.263325 | Acc 94.58% | WER 18.12%
epoch  18 | iteration   520 | Loss 0.260914 | Acc 95.00% | WER 18.69%
epoch  18 | iteration   560 | Loss 0.228695 | Acc 95.42% | WER 21.34%
epoch  18 | iteration   600 | Loss 0.343720 | Acc 93.12% | WER 22.10%
epoch  18 | iteration   640 | Loss 0.252650 | Acc 95.00% | WER 16.53%
epoch  18 | iteration   680 | Loss 0.254700 | Acc 94.38% | WER 15.27%
epoch  18 | iteration   720 | Loss 0.251048 | Acc 95.21% | WER 15.35%
epoch  18 | iteration   760 | Loss 0.223878 | Acc 95.21% | WER 12.24%
epoch  18 | iteration   800 | Loss 0.247192 | Acc 95.62% | WER 11.70%
epoch  18 | iteration   840 | Loss 0.315439 | Acc 93.96% | WER 19.07%
epoch  18 | iteration   880 | Loss 0.296681 | Acc 94.38% | WER 17.79%
epoch  18 | iteration   920 | Loss 0.320833 | Acc 94.17% | WER 19.62%
epoch  18 | iteration   960 | Loss 0.403630 | Acc 91.46% | WER 22.14%
epoch  18 | iteration  1000 | Loss 0.322460 | Acc 94.17% | WER 18.91%
epoch  18 | iteration  1040 | Loss 0.237608 | Acc 95.00% | WER 17.15%
epoch  18 | iteration  1080 | Loss 0.279352 | Acc 94.17% | WER 15.91%
epoch  18 | iteration  1120 | Loss 0.222436 | Acc 95.42% | WER 13.38%
epoch  18 | iteration  1160 | Loss 0.288552 | Acc 94.17% | WER 15.75%
epoch  18 | iteration  1200 | Loss 0.309428 | Acc 94.17% | WER 17.29%
epoch  18 | iteration  1240 | Loss 0.215552 | Acc 95.42% | WER 12.09%
Average Training Loss of Epoch 18: 0.278627 | Acc: 94.42% | WER 17.28%
Average Validation Loss of Epoch 18: 6.399113 | Acc: 62.10% | WER: 99.24% | BLEU-4: 0.08
Average test Loss of Epoch 18: 6.395204 | Acc: 62.67% | WER: 99.04% | BLEU-4: 0.00
####################Epoch 18 Model Saved####################
epoch  19 | iteration    40 | Loss 0.328409 | Acc 93.75% | WER 16.75%
epoch  19 | iteration    80 | Loss 0.307277 | Acc 93.75% | WER 19.40%
epoch  19 | iteration   120 | Loss 0.225666 | Acc 95.42% | WER 13.57%
epoch  19 | iteration   160 | Loss 0.242221 | Acc 94.58% | WER 16.65%
epoch  19 | iteration   200 | Loss 0.251799 | Acc 94.58% | WER 17.17%
epoch  19 | iteration   240 | Loss 0.300139 | Acc 93.96% | WER 18.13%
epoch  19 | iteration   280 | Loss 0.244252 | Acc 95.21% | WER 15.04%
epoch  19 | iteration   320 | Loss 0.263974 | Acc 95.00% | WER 14.49%
epoch  19 | iteration   360 | Loss 0.223015 | Acc 95.21% | WER 15.15%
epoch  19 | iteration   400 | Loss 0.210545 | Acc 95.83% | WER 11.79%
epoch  19 | iteration   440 | Loss 0.252165 | Acc 94.79% | WER 15.50%
epoch  19 | iteration   480 | Loss 0.208216 | Acc 95.62% | WER 15.83%
epoch  19 | iteration   520 | Loss 0.238148 | Acc 95.00% | WER 19.68%
epoch  19 | iteration   560 | Loss 0.238926 | Acc 95.42% | WER 12.69%
epoch  19 | iteration   600 | Loss 0.314859 | Acc 94.38% | WER 18.57%
epoch  19 | iteration   640 | Loss 0.275318 | Acc 93.75% | WER 16.48%
epoch  19 | iteration   680 | Loss 0.201918 | Acc 96.25% | WER 11.84%
epoch  19 | iteration   720 | Loss 0.242879 | Acc 94.58% | WER 17.34%
epoch  19 | iteration   760 | Loss 0.242307 | Acc 95.00% | WER 14.18%
epoch  19 | iteration   800 | Loss 0.262459 | Acc 94.58% | WER 18.96%
epoch  19 | iteration   840 | Loss 0.316850 | Acc 93.54% | WER 18.96%
epoch  19 | iteration   880 | Loss 0.269289 | Acc 94.38% | WER 16.17%
epoch  19 | iteration   920 | Loss 0.257012 | Acc 94.79% | WER 17.39%
epoch  19 | iteration   960 | Loss 0.283945 | Acc 93.54% | WER 19.17%
epoch  19 | iteration  1000 | Loss 0.269451 | Acc 94.38% | WER 19.37%
epoch  19 | iteration  1040 | Loss 0.239294 | Acc 95.62% | WER 12.90%
epoch  19 | iteration  1080 | Loss 0.251419 | Acc 94.79% | WER 16.95%
epoch  19 | iteration  1120 | Loss 0.310807 | Acc 93.75% | WER 22.33%
epoch  19 | iteration  1160 | Loss 0.239226 | Acc 95.21% | WER 11.64%
epoch  19 | iteration  1200 | Loss 0.254545 | Acc 94.79% | WER 14.69%
epoch  19 | iteration  1240 | Loss 0.211590 | Acc 95.62% | WER 16.91%
Average Training Loss of Epoch 19: 0.264121 | Acc: 94.57% | WER 16.75%
Average Validation Loss of Epoch 19: 6.323276 | Acc: 63.60% | WER: 94.19% | BLEU-4: 0.08
Average test Loss of Epoch 19: 6.562100 | Acc: 62.93% | WER: 95.59% | BLEU-4: 0.08
####################Epoch 19 Model Saved####################
epoch  20 | iteration    40 | Loss 0.191032 | Acc 96.25% | WER 18.41%
epoch  20 | iteration    80 | Loss 0.252922 | Acc 94.58% | WER 16.97%
epoch  20 | iteration   120 | Loss 0.242589 | Acc 94.38% | WER 16.75%
epoch  20 | iteration   160 | Loss 0.229537 | Acc 95.00% | WER 14.63%
epoch  20 | iteration   200 | Loss 0.265772 | Acc 94.17% | WER 15.48%
epoch  20 | iteration   240 | Loss 0.229371 | Acc 95.42% | WER 11.66%
epoch  20 | iteration   280 | Loss 0.208510 | Acc 96.46% | WER 12.68%
epoch  20 | iteration   320 | Loss 0.343433 | Acc 92.71% | WER 19.31%
epoch  20 | iteration   360 | Loss 0.276685 | Acc 93.96% | WER 15.51%
epoch  20 | iteration   400 | Loss 0.276785 | Acc 93.54% | WER 21.35%
