Logging to file...
Dataset samples: 19003
######################Training Started######################
epoch   1 | iteration    20 | Loss 1.553428 | Acc 76.04% | WER 75.15%
epoch   6 | iteration   820 | Loss 0.949746 | Acc 85.62% | WER 44.39%
epoch   6 | iteration   840 | Loss 1.078165 | Acc 83.96% | WER 48.48%
epoch   6 | iteration   860 | Loss 1.074608 | Acc 84.58% | WER 39.52%
epoch   6 | iteration   880 | Loss 1.036471 | Acc 84.79% | WER 38.80%
epoch   6 | iteration   900 | Loss 1.034755 | Acc 83.12% | WER 45.13%
epoch   6 | iteration   920 | Loss 0.856345 | Acc 85.21% | WER 48.58%
epoch   6 | iteration   940 | Loss 0.834378 | Acc 86.46% | WER 41.94%
epoch   6 | iteration   960 | Loss 0.860708 | Acc 88.33% | WER 40.19%
epoch   6 | iteration   980 | Loss 1.418612 | Acc 77.92% | WER 53.27%
epoch   6 | iteration  1000 | Loss 0.944069 | Acc 85.42% | WER 42.56%
epoch   6 | iteration  1020 | Loss 1.220309 | Acc 82.08% | WER 49.54%
epoch   6 | iteration  1040 | Loss 1.044737 | Acc 85.21% | WER 41.23%
epoch   6 | iteration  1060 | Loss 1.065931 | Acc 84.38% | WER 45.50%
epoch   6 | iteration  1080 | Loss 1.391453 | Acc 79.58% | WER 46.90%
epoch   6 | iteration  1100 | Loss 0.962810 | Acc 85.00% | WER 42.62%
epoch   6 | iteration  1120 | Loss 0.915230 | Acc 86.04% | WER 37.86%
epoch   6 | iteration  1140 | Loss 1.158974 | Acc 82.92% | WER 46.57%
epoch   6 | iteration  1160 | Loss 1.195160 | Acc 80.42% | WER 52.39%
Average Training Loss of Epoch 6: 1.064444 | Acc: 83.93% | WER 45.77%
####################Epoch 6 Model Saved#####################
epoch   7 | iteration    20 | Loss 1.125687 | Acc 82.92% | WER 48.23%
epoch   7 | iteration    40 | Loss 0.883922 | Acc 86.04% | WER 42.56%
epoch   7 | iteration    60 | Loss 1.489442 | Acc 77.08% | WER 55.64%
epoch   7 | iteration    80 | Loss 0.815665 | Acc 88.96% | WER 37.15%
epoch   7 | iteration   100 | Loss 0.855351 | Acc 89.17% | WER 35.95%
epoch   7 | iteration   120 | Loss 0.953350 | Acc 84.17% | WER 47.75%
epoch   7 | iteration   140 | Loss 1.053467 | Acc 83.33% | WER 46.31%
epoch   7 | iteration   160 | Loss 0.751174 | Acc 89.17% | WER 29.02%
epoch   7 | iteration   180 | Loss 0.761880 | Acc 90.42% | WER 29.30%
epoch   7 | iteration   200 | Loss 1.159062 | Acc 82.29% | WER 47.11%
epoch   7 | iteration   220 | Loss 0.998890 | Acc 86.04% | WER 36.66%
epoch   7 | iteration   240 | Loss 0.935238 | Acc 86.88% | WER 41.00%
epoch   7 | iteration   260 | Loss 1.284419 | Acc 80.62% | WER 49.28%
epoch   7 | iteration   280 | Loss 1.159586 | Acc 83.54% | WER 40.76%
epoch   7 | iteration   300 | Loss 0.830651 | Acc 88.33% | WER 31.59%
epoch   7 | iteration   320 | Loss 1.115107 | Acc 83.96% | WER 43.45%
epoch   7 | iteration   340 | Loss 1.094527 | Acc 83.75% | WER 41.05%
epoch   7 | iteration   360 | Loss 0.784630 | Acc 87.71% | WER 39.46%
epoch   7 | iteration   380 | Loss 1.070636 | Acc 82.50% | WER 46.48%
epoch   7 | iteration   400 | Loss 0.971748 | Acc 85.00% | WER 45.78%
epoch   7 | iteration   420 | Loss 0.981757 | Acc 84.58% | WER 45.29%
epoch   7 | iteration   440 | Loss 0.879201 | Acc 86.04% | WER 37.35%
epoch   7 | iteration   460 | Loss 1.044797 | Acc 84.79% | WER 42.79%
epoch   7 | iteration   480 | Loss 0.951949 | Acc 86.67% | WER 35.44%
epoch   7 | iteration   500 | Loss 1.001813 | Acc 85.00% | WER 41.03%
epoch   7 | iteration   520 | Loss 0.893618 | Acc 86.88% | WER 41.47%
epoch   7 | iteration   540 | Loss 0.865512 | Acc 86.25% | WER 40.32%
epoch   7 | iteration   560 | Loss 0.852263 | Acc 87.71% | WER 38.86%
epoch   7 | iteration   580 | Loss 1.127326 | Acc 84.38% | WER 44.00%
epoch   7 | iteration   600 | Loss 0.890535 | Acc 87.71% | WER 43.34%
epoch   7 | iteration   620 | Loss 0.758356 | Acc 88.96% | WER 41.16%
epoch   7 | iteration   640 | Loss 0.948465 | Acc 86.25% | WER 38.20%
epoch   7 | iteration   660 | Loss 1.022096 | Acc 82.08% | WER 48.44%
epoch   7 | iteration   680 | Loss 0.799796 | Acc 87.71% | WER 40.73%
epoch   7 | iteration   700 | Loss 0.866333 | Acc 86.46% | WER 40.62%
epoch   7 | iteration   720 | Loss 0.904243 | Acc 86.67% | WER 35.09%
epoch   7 | iteration   740 | Loss 1.052991 | Acc 84.58% | WER 40.91%
epoch   7 | iteration   760 | Loss 1.000746 | Acc 85.42% | WER 44.20%
epoch   7 | iteration   780 | Loss 0.961112 | Acc 85.42% | WER 47.22%
epoch   7 | iteration   800 | Loss 1.365162 | Acc 79.17% | WER 57.32%
epoch   7 | iteration   820 | Loss 1.032001 | Acc 84.79% | WER 41.31%
epoch   7 | iteration   840 | Loss 0.752648 | Acc 90.21% | WER 29.25%
epoch   7 | iteration   860 | Loss 0.779261 | Acc 88.96% | WER 33.84%
epoch   7 | iteration   880 | Loss 0.876716 | Acc 86.67% | WER 38.96%
epoch   7 | iteration   900 | Loss 1.031276 | Acc 83.96% | WER 39.13%
epoch   7 | iteration   920 | Loss 1.118177 | Acc 82.92% | WER 46.83%
epoch   7 | iteration   940 | Loss 0.899469 | Acc 86.04% | WER 40.74%
epoch   7 | iteration   960 | Loss 0.752796 | Acc 89.38% | WER 33.95%
epoch   7 | iteration   980 | Loss 1.035937 | Acc 82.08% | WER 51.01%
epoch   7 | iteration  1000 | Loss 0.912928 | Acc 87.29% | WER 37.75%
epoch   7 | iteration  1020 | Loss 1.130962 | Acc 82.71% | WER 46.54%
epoch   7 | iteration  1040 | Loss 0.956346 | Acc 85.00% | WER 38.53%
epoch   7 | iteration  1060 | Loss 1.093332 | Acc 82.50% | WER 44.14%
epoch   7 | iteration  1080 | Loss 0.859746 | Acc 87.08% | WER 33.98%
epoch   7 | iteration  1100 | Loss 0.802859 | Acc 87.71% | WER 34.83%
epoch   7 | iteration  1120 | Loss 0.839472 | Acc 87.92% | WER 35.19%
epoch   7 | iteration  1140 | Loss 0.943866 | Acc 85.00% | WER 39.23%
epoch   7 | iteration  1160 | Loss 0.963121 | Acc 86.25% | WER 44.55%
Average Training Loss of Epoch 7: 0.971828 | Acc: 85.49% | WER 41.55%
####################Epoch 7 Model Saved#####################
epoch   8 | iteration    20 | Loss 0.771763 | Acc 89.17% | WER 30.86%
epoch   8 | iteration    40 | Loss 0.751320 | Acc 89.79% | WER 32.09%
epoch   8 | iteration    60 | Loss 1.252375 | Acc 78.96% | WER 49.03%
epoch   8 | iteration    80 | Loss 1.306082 | Acc 78.12% | WER 51.49%
epoch   8 | iteration   100 | Loss 1.029572 | Acc 85.21% | WER 35.64%
epoch   8 | iteration   120 | Loss 1.023184 | Acc 85.21% | WER 37.11%
epoch   8 | iteration   140 | Loss 0.757801 | Acc 89.79% | WER 26.73%
epoch   8 | iteration   160 | Loss 0.665921 | Acc 91.25% | WER 31.55%
epoch   8 | iteration   180 | Loss 0.773319 | Acc 89.17% | WER 31.86%
epoch   8 | iteration   200 | Loss 0.777165 | Acc 89.38% | WER 31.95%
epoch   8 | iteration   220 | Loss 0.795499 | Acc 88.96% | WER 31.10%
epoch   8 | iteration   240 | Loss 0.758637 | Acc 89.38% | WER 32.78%
epoch   8 | iteration   260 | Loss 0.758569 | Acc 89.58% | WER 35.27%
epoch   8 | iteration   280 | Loss 0.934003 | Acc 86.46% | WER 42.15%
epoch   8 | iteration   300 | Loss 0.893729 | Acc 87.71% | WER 35.28%
epoch   8 | iteration   320 | Loss 0.949227 | Acc 85.62% | WER 45.63%
epoch   8 | iteration   340 | Loss 0.961137 | Acc 85.21% | WER 43.03%
epoch   8 | iteration   360 | Loss 0.842741 | Acc 87.92% | WER 38.75%
epoch   8 | iteration   380 | Loss 0.856367 | Acc 86.46% | WER 42.35%
epoch   8 | iteration   400 | Loss 0.795985 | Acc 88.75% | WER 36.18%
epoch   8 | iteration   420 | Loss 0.739077 | Acc 88.96% | WER 32.99%
epoch   8 | iteration   440 | Loss 1.061907 | Acc 82.50% | WER 44.76%
epoch   8 | iteration   460 | Loss 0.977467 | Acc 83.75% | WER 50.49%
epoch   8 | iteration   480 | Loss 0.892714 | Acc 87.71% | WER 34.15%
epoch   8 | iteration   500 | Loss 0.737016 | Acc 88.96% | WER 29.32%
epoch   8 | iteration   520 | Loss 0.885463 | Acc 86.04% | WER 41.41%
epoch   8 | iteration   540 | Loss 0.753309 | Acc 88.33% | WER 40.58%
epoch   8 | iteration   560 | Loss 0.853977 | Acc 85.83% | WER 43.48%
epoch   8 | iteration   580 | Loss 0.893949 | Acc 86.25% | WER 42.71%
epoch   8 | iteration   600 | Loss 0.587671 | Acc 92.29% | WER 23.84%
epoch   8 | iteration   620 | Loss 0.889464 | Acc 85.62% | WER 42.68%
epoch   8 | iteration   640 | Loss 0.843481 | Acc 88.33% | WER 28.99%
epoch   8 | iteration   660 | Loss 0.839693 | Acc 86.46% | WER 43.86%
epoch   8 | iteration   680 | Loss 0.973770 | Acc 83.96% | WER 40.64%
epoch   8 | iteration   700 | Loss 0.844531 | Acc 87.29% | WER 35.19%
epoch   8 | iteration   720 | Loss 1.168455 | Acc 82.08% | WER 48.48%
epoch   8 | iteration   740 | Loss 0.934148 | Acc 85.62% | WER 42.07%
epoch   8 | iteration   760 | Loss 0.589824 | Acc 92.71% | WER 22.83%
epoch   8 | iteration   780 | Loss 1.014112 | Acc 85.21% | WER 40.11%
epoch   8 | iteration   800 | Loss 0.734787 | Acc 89.38% | WER 34.08%
epoch   8 | iteration   820 | Loss 0.770287 | Acc 88.54% | WER 38.00%
epoch   8 | iteration   840 | Loss 0.696469 | Acc 89.79% | WER 33.22%
epoch   8 | iteration   860 | Loss 0.870758 | Acc 85.83% | WER 43.22%
epoch   8 | iteration   880 | Loss 0.903207 | Acc 86.67% | WER 40.37%
epoch   8 | iteration   900 | Loss 0.972269 | Acc 85.21% | WER 43.64%
epoch   8 | iteration   920 | Loss 0.956635 | Acc 86.04% | WER 34.97%
epoch   8 | iteration   940 | Loss 0.919322 | Acc 86.88% | WER 41.11%
epoch   8 | iteration   960 | Loss 0.891862 | Acc 85.62% | WER 43.64%
epoch   8 | iteration   980 | Loss 0.807465 | Acc 87.92% | WER 34.93%
epoch   8 | iteration  1000 | Loss 0.743777 | Acc 89.17% | WER 33.56%
epoch   8 | iteration  1020 | Loss 0.948155 | Acc 83.12% | WER 45.20%
epoch   8 | iteration  1040 | Loss 0.949435 | Acc 84.79% | WER 47.75%
epoch   8 | iteration  1060 | Loss 1.003013 | Acc 86.25% | WER 35.92%
epoch   8 | iteration  1080 | Loss 0.792245 | Acc 86.46% | WER 42.99%
epoch   8 | iteration  1100 | Loss 1.086032 | Acc 85.21% | WER 38.31%
epoch   8 | iteration  1120 | Loss 0.846718 | Acc 87.29% | WER 41.14%
epoch   8 | iteration  1140 | Loss 0.941058 | Acc 87.08% | WER 34.19%
epoch   8 | iteration  1160 | Loss 0.754301 | Acc 89.79% | WER 35.87%
Average Training Loss of Epoch 8: 0.889237 | Acc: 86.68% | WER 38.28%
####################Epoch 8 Model Saved#####################
epoch   9 | iteration    20 | Loss 0.897499 | Acc 87.08% | WER 42.81%
epoch   9 | iteration    40 | Loss 0.685047 | Acc 90.21% | WER 29.03%
epoch   9 | iteration    60 | Loss 0.821839 | Acc 87.71% | WER 29.51%
epoch   9 | iteration    80 | Loss 0.754760 | Acc 88.12% | WER 35.70%
epoch   9 | iteration   100 | Loss 0.660618 | Acc 90.21% | WER 28.36%
epoch   9 | iteration   120 | Loss 0.917910 | Acc 87.08% | WER 36.60%
epoch   9 | iteration   140 | Loss 0.734255 | Acc 88.33% | WER 41.98%
epoch   9 | iteration   160 | Loss 0.872585 | Acc 87.50% | WER 37.37%
epoch   9 | iteration   180 | Loss 0.960178 | Acc 84.79% | WER 42.51%
epoch   9 | iteration   200 | Loss 1.000588 | Acc 85.21% | WER 38.78%
epoch   9 | iteration   220 | Loss 0.633972 | Acc 91.25% | WER 27.37%
epoch   9 | iteration   240 | Loss 0.664886 | Acc 89.58% | WER 34.10%
epoch   9 | iteration   260 | Loss 0.828741 | Acc 86.88% | WER 41.02%
epoch   9 | iteration   280 | Loss 0.916955 | Acc 86.88% | WER 38.73%
epoch   9 | iteration   300 | Loss 0.810519 | Acc 86.46% | WER 43.08%
epoch   9 | iteration   320 | Loss 1.110024 | Acc 82.50% | WER 48.30%
epoch   9 | iteration   340 | Loss 1.029822 | Acc 84.79% | WER 36.57%
epoch   9 | iteration   360 | Loss 0.957712 | Acc 84.58% | WER 40.29%
epoch   9 | iteration   380 | Loss 1.020973 | Acc 83.33% | WER 41.03%
epoch   9 | iteration   400 | Loss 0.809152 | Acc 86.88% | WER 37.67%
epoch   9 | iteration   420 | Loss 0.819481 | Acc 87.71% | WER 36.27%
epoch   9 | iteration   440 | Loss 0.965051 | Acc 85.83% | WER 42.11%
epoch   9 | iteration   460 | Loss 0.757218 | Acc 89.17% | WER 26.34%
epoch   9 | iteration   480 | Loss 0.791990 | Acc 87.29% | WER 43.17%
epoch   9 | iteration   500 | Loss 0.800064 | Acc 86.25% | WER 43.93%
epoch   9 | iteration   520 | Loss 0.927890 | Acc 86.25% | WER 34.86%
epoch   9 | iteration   540 | Loss 0.773607 | Acc 88.12% | WER 32.49%
epoch   9 | iteration   560 | Loss 0.842915 | Acc 86.46% | WER 37.18%
epoch   9 | iteration   580 | Loss 0.714944 | Acc 91.04% | WER 25.32%
epoch   9 | iteration   600 | Loss 0.903208 | Acc 86.04% | WER 42.05%
epoch   9 | iteration   620 | Loss 1.026042 | Acc 84.58% | WER 36.92%
epoch   9 | iteration   640 | Loss 1.040026 | Acc 84.17% | WER 42.81%
epoch   9 | iteration   660 | Loss 0.904551 | Acc 86.67% | WER 35.49%
epoch   9 | iteration   680 | Loss 1.043366 | Acc 84.38% | WER 40.14%
epoch   9 | iteration   700 | Loss 0.643010 | Acc 90.42% | WER 35.49%
epoch   9 | iteration   720 | Loss 0.868396 | Acc 85.00% | WER 50.49%
epoch   9 | iteration   740 | Loss 0.582600 | Acc 91.25% | WER 27.49%
epoch   9 | iteration   760 | Loss 0.920133 | Acc 86.67% | WER 39.99%
epoch   9 | iteration   780 | Loss 0.818337 | Acc 87.50% | WER 34.57%
epoch   9 | iteration   800 | Loss 0.940964 | Acc 85.42% | WER 39.86%
epoch   9 | iteration   820 | Loss 1.229855 | Acc 79.79% | WER 45.94%
epoch   9 | iteration   840 | Loss 0.760515 | Acc 87.50% | WER 33.05%
epoch   9 | iteration   860 | Loss 1.008644 | Acc 84.17% | WER 42.27%
epoch   9 | iteration   880 | Loss 0.857758 | Acc 88.12% | WER 31.62%
epoch   9 | iteration   900 | Loss 0.695212 | Acc 88.54% | WER 33.70%
epoch   9 | iteration   920 | Loss 0.934383 | Acc 85.62% | WER 36.99%
epoch   9 | iteration   940 | Loss 0.720340 | Acc 89.79% | WER 28.46%
epoch   9 | iteration   960 | Loss 0.662967 | Acc 90.00% | WER 24.89%
epoch   9 | iteration   980 | Loss 0.738126 | Acc 88.75% | WER 33.77%
epoch   9 | iteration  1000 | Loss 0.913644 | Acc 86.04% | WER 40.50%
epoch   9 | iteration  1020 | Loss 0.687490 | Acc 89.17% | WER 34.83%
epoch   9 | iteration  1040 | Loss 0.668135 | Acc 90.83% | WER 30.61%
epoch   9 | iteration  1060 | Loss 0.686606 | Acc 89.38% | WER 38.58%
epoch   9 | iteration  1080 | Loss 0.781148 | Acc 87.29% | WER 35.01%
epoch   9 | iteration  1100 | Loss 0.709631 | Acc 88.33% | WER 33.45%
epoch   9 | iteration  1120 | Loss 0.873037 | Acc 86.67% | WER 38.72%
epoch   9 | iteration  1140 | Loss 0.926039 | Acc 85.00% | WER 46.66%
epoch   9 | iteration  1160 | Loss 0.765732 | Acc 87.50% | WER 33.27%
Average Training Loss of Epoch 9: 0.814659 | Acc: 87.67% | WER 35.63%
####################Epoch 9 Model Saved#####################
epoch  10 | iteration    20 | Loss 0.765963 | Acc 89.17% | WER 26.97%
epoch  10 | iteration    40 | Loss 0.804551 | Acc 86.67% | WER 36.55%
epoch  10 | iteration    60 | Loss 0.904193 | Acc 87.08% | WER 34.01%
epoch  10 | iteration    80 | Loss 0.673536 | Acc 90.21% | WER 26.60%
epoch  10 | iteration   100 | Loss 0.963249 | Acc 85.21% | WER 38.63%
epoch  10 | iteration   120 | Loss 0.704313 | Acc 88.96% | WER 35.08%
epoch  10 | iteration   140 | Loss 0.747194 | Acc 88.75% | WER 27.67%
epoch  10 | iteration   160 | Loss 0.813097 | Acc 85.83% | WER 38.22%
epoch  10 | iteration   180 | Loss 0.893970 | Acc 86.67% | WER 40.18%
epoch  10 | iteration   200 | Loss 0.782987 | Acc 88.33% | WER 36.85%
epoch  10 | iteration   220 | Loss 0.808635 | Acc 87.71% | WER 34.42%
epoch  10 | iteration   240 | Loss 0.742220 | Acc 88.33% | WER 35.99%
epoch  10 | iteration   260 | Loss 0.589503 | Acc 91.67% | WER 28.50%
epoch  10 | iteration   280 | Loss 0.627999 | Acc 90.00% | WER 35.52%
epoch  10 | iteration   300 | Loss 0.717045 | Acc 89.38% | WER 28.03%
epoch  10 | iteration   320 | Loss 0.815350 | Acc 88.75% | WER 27.04%
epoch  10 | iteration   340 | Loss 0.703489 | Acc 89.38% | WER 29.18%
epoch  10 | iteration   360 | Loss 0.860291 | Acc 86.88% | WER 38.53%
epoch  10 | iteration   380 | Loss 0.755499 | Acc 88.75% | WER 35.63%
epoch  10 | iteration   400 | Loss 0.909415 | Acc 87.08% | WER 28.49%
epoch  10 | iteration   420 | Loss 0.720186 | Acc 90.00% | WER 34.43%
epoch  10 | iteration   440 | Loss 0.714778 | Acc 90.00% | WER 28.36%
epoch  10 | iteration   460 | Loss 0.803762 | Acc 87.92% | WER 41.40%
epoch  10 | iteration   480 | Loss 0.683739 | Acc 89.38% | WER 28.80%
epoch  10 | iteration   500 | Loss 0.704520 | Acc 88.75% | WER 36.11%
epoch  10 | iteration   520 | Loss 0.685444 | Acc 89.38% | WER 33.15%
epoch  10 | iteration   540 | Loss 0.694961 | Acc 89.17% | WER 34.81%
epoch  10 | iteration   560 | Loss 0.929472 | Acc 84.58% | WER 44.09%
epoch  10 | iteration   580 | Loss 0.549540 | Acc 92.50% | WER 21.20%
epoch  10 | iteration   600 | Loss 1.036238 | Acc 83.75% | WER 45.65%
epoch  10 | iteration   620 | Loss 0.851007 | Acc 86.67% | WER 40.61%
epoch  10 | iteration   640 | Loss 0.482976 | Acc 93.54% | WER 22.95%
epoch  10 | iteration   660 | Loss 0.892923 | Acc 86.67% | WER 39.80%
epoch  10 | iteration   680 | Loss 0.689790 | Acc 88.54% | WER 37.60%
epoch  10 | iteration   700 | Loss 0.692173 | Acc 89.38% | WER 30.97%
epoch  10 | iteration   720 | Loss 0.743093 | Acc 88.54% | WER 35.32%
epoch  10 | iteration   740 | Loss 0.698568 | Acc 89.38% | WER 26.80%
epoch  10 | iteration   760 | Loss 0.735813 | Acc 87.92% | WER 34.06%
epoch  10 | iteration   780 | Loss 1.180413 | Acc 81.04% | WER 48.90%
epoch  10 | iteration   800 | Loss 0.955504 | Acc 85.00% | WER 41.94%
epoch  10 | iteration   820 | Loss 0.796998 | Acc 87.50% | WER 36.06%
epoch  10 | iteration   840 | Loss 0.688238 | Acc 89.38% | WER 34.25%
epoch  10 | iteration   860 | Loss 0.719116 | Acc 88.75% | WER 30.05%
epoch  10 | iteration   880 | Loss 0.791590 | Acc 88.12% | WER 33.69%
epoch  10 | iteration   900 | Loss 0.805517 | Acc 88.54% | WER 33.68%
epoch  10 | iteration   920 | Loss 0.700501 | Acc 88.54% | WER 41.35%
epoch  10 | iteration   940 | Loss 0.695334 | Acc 88.75% | WER 34.75%
epoch  10 | iteration   960 | Loss 0.773795 | Acc 87.71% | WER 36.28%
epoch  10 | iteration   980 | Loss 0.668123 | Acc 89.79% | WER 28.13%
epoch  10 | iteration  1000 | Loss 0.867762 | Acc 85.21% | WER 42.35%
epoch  10 | iteration  1020 | Loss 0.735716 | Acc 87.92% | WER 40.71%
epoch  10 | iteration  1040 | Loss 0.767872 | Acc 87.71% | WER 35.76%
epoch  10 | iteration  1060 | Loss 1.014303 | Acc 84.38% | WER 42.15%
epoch  10 | iteration  1080 | Loss 0.646434 | Acc 89.17% | WER 32.98%
epoch  10 | iteration  1100 | Loss 0.692939 | Acc 88.12% | WER 36.83%
epoch  10 | iteration  1120 | Loss 0.617603 | Acc 91.46% | WER 29.03%
epoch  10 | iteration  1140 | Loss 0.880593 | Acc 85.62% | WER 40.00%
epoch  10 | iteration  1160 | Loss 0.867661 | Acc 86.46% | WER 39.68%
Average Training Loss of Epoch 10: 0.752260 | Acc: 88.47% | WER 33.45%
####################Epoch 10 Model Saved####################
epoch  11 | iteration    20 | Loss 0.722786 | Acc 88.75% | WER 31.70%
epoch  11 | iteration    40 | Loss 0.556257 | Acc 92.50% | WER 28.03%
epoch  11 | iteration    60 | Loss 0.925821 | Acc 84.38% | WER 43.33%
epoch  11 | iteration    80 | Loss 0.639920 | Acc 89.79% | WER 28.42%
epoch  11 | iteration   100 | Loss 0.738872 | Acc 88.75% | WER 38.56%
epoch  11 | iteration   120 | Loss 0.691732 | Acc 89.58% | WER 29.10%
epoch  11 | iteration   140 | Loss 0.583884 | Acc 91.67% | WER 29.04%
epoch  11 | iteration   160 | Loss 0.617747 | Acc 90.42% | WER 27.66%
epoch  11 | iteration   180 | Loss 0.579077 | Acc 91.25% | WER 25.53%
epoch  11 | iteration   200 | Loss 0.705670 | Acc 87.50% | WER 33.28%
epoch  11 | iteration   220 | Loss 0.577671 | Acc 91.04% | WER 30.31%
epoch  11 | iteration   240 | Loss 0.580572 | Acc 91.04% | WER 32.14%
epoch  11 | iteration   260 | Loss 0.713505 | Acc 89.17% | WER 37.08%
epoch  11 | iteration   280 | Loss 0.582346 | Acc 91.25% | WER 33.12%
epoch  11 | iteration   300 | Loss 0.761166 | Acc 88.96% | WER 33.67%
epoch  11 | iteration   320 | Loss 0.933104 | Acc 86.46% | WER 36.94%
epoch  11 | iteration   340 | Loss 0.648317 | Acc 89.58% | WER 32.16%
epoch  11 | iteration   360 | Loss 0.670596 | Acc 89.38% | WER 35.12%
epoch  11 | iteration   380 | Loss 0.911644 | Acc 85.83% | WER 35.96%
epoch  11 | iteration   400 | Loss 0.736752 | Acc 88.96% | WER 34.21%
epoch  11 | iteration   420 | Loss 0.936712 | Acc 86.67% | WER 30.75%
epoch  11 | iteration   440 | Loss 0.747122 | Acc 88.33% | WER 28.90%
epoch  11 | iteration   460 | Loss 0.739164 | Acc 88.54% | WER 35.89%
epoch  11 | iteration   480 | Loss 0.778617 | Acc 87.71% | WER 42.66%
epoch  11 | iteration   500 | Loss 0.882827 | Acc 85.83% | WER 33.00%
epoch  11 | iteration   520 | Loss 0.740211 | Acc 89.38% | WER 28.33%
epoch  11 | iteration   540 | Loss 0.688841 | Acc 87.50% | WER 33.71%
epoch  11 | iteration   560 | Loss 0.705604 | Acc 88.54% | WER 34.54%
epoch  11 | iteration   580 | Loss 0.828303 | Acc 86.67% | WER 35.50%
epoch  11 | iteration   600 | Loss 0.718340 | Acc 88.33% | WER 33.52%
epoch  11 | iteration   620 | Loss 0.844373 | Acc 87.92% | WER 32.87%
epoch  11 | iteration   640 | Loss 0.639940 | Acc 90.62% | WER 26.67%
epoch  11 | iteration   660 | Loss 0.809281 | Acc 87.29% | WER 28.91%
epoch  11 | iteration   680 | Loss 0.599753 | Acc 90.00% | WER 26.68%
epoch  11 | iteration   700 | Loss 0.621270 | Acc 89.58% | WER 25.78%
epoch  11 | iteration   720 | Loss 0.785053 | Acc 86.88% | WER 37.65%
epoch  11 | iteration   740 | Loss 0.935226 | Acc 84.58% | WER 43.33%
epoch  11 | iteration   760 | Loss 0.637788 | Acc 89.17% | WER 33.98%
epoch  11 | iteration   780 | Loss 0.686707 | Acc 89.58% | WER 38.46%
epoch  11 | iteration   800 | Loss 0.604074 | Acc 91.46% | WER 21.86%
epoch  11 | iteration   820 | Loss 0.463311 | Acc 93.12% | WER 21.21%
epoch  11 | iteration   840 | Loss 0.742598 | Acc 88.33% | WER 37.02%
epoch  11 | iteration   860 | Loss 0.830518 | Acc 86.25% | WER 42.91%
epoch  11 | iteration   880 | Loss 0.724753 | Acc 88.96% | WER 31.49%
epoch  11 | iteration   900 | Loss 0.655052 | Acc 90.42% | WER 31.68%
epoch  11 | iteration   920 | Loss 0.637709 | Acc 90.42% | WER 35.69%
epoch  11 | iteration   940 | Loss 0.728841 | Acc 88.54% | WER 35.18%
epoch  11 | iteration   960 | Loss 0.639005 | Acc 90.42% | WER 28.37%
epoch  11 | iteration   980 | Loss 0.829637 | Acc 85.62% | WER 34.32%
epoch  11 | iteration  1000 | Loss 0.667461 | Acc 89.58% | WER 26.21%
epoch  11 | iteration  1020 | Loss 0.677448 | Acc 90.42% | WER 25.71%
epoch  11 | iteration  1040 | Loss 0.588701 | Acc 91.25% | WER 22.09%
epoch  11 | iteration  1060 | Loss 0.545900 | Acc 91.88% | WER 26.83%
epoch  11 | iteration  1080 | Loss 0.765838 | Acc 87.29% | WER 35.42%
epoch  11 | iteration  1100 | Loss 0.681410 | Acc 88.54% | WER 30.28%
epoch  11 | iteration  1120 | Loss 0.720291 | Acc 87.71% | WER 34.15%
epoch  11 | iteration  1140 | Loss 0.523814 | Acc 92.08% | WER 26.49%
epoch  11 | iteration  1160 | Loss 0.657929 | Acc 89.79% | WER 30.64%
Average Training Loss of Epoch 11: 0.698384 | Acc: 89.15% | WER 31.60%
Average Validation Loss of Epoch 11: 3.433670 | Acc: 70.05% | WER: 158.43% | BLEU-4: 0.00
Average test Loss of Epoch 11: 5.934754 | Acc: 62.17% | WER: 95.74% | BLEU-4: 0.00
####################Epoch 11 Model Saved####################
epoch  12 | iteration    20 | Loss 0.553240 | Acc 91.25% | WER 28.54%
epoch  12 | iteration    40 | Loss 0.643261 | Acc 89.79% | WER 27.90%
epoch  12 | iteration    60 | Loss 0.576499 | Acc 91.25% | WER 24.72%
epoch  12 | iteration    80 | Loss 0.463118 | Acc 92.92% | WER 25.95%
epoch  12 | iteration   100 | Loss 0.556830 | Acc 91.25% | WER 25.85%
epoch  12 | iteration   120 | Loss 0.747472 | Acc 88.75% | WER 33.68%
epoch  12 | iteration   140 | Loss 0.756182 | Acc 87.50% | WER 39.61%
epoch  12 | iteration   160 | Loss 0.893397 | Acc 85.00% | WER 39.82%
epoch  12 | iteration   180 | Loss 0.783898 | Acc 87.71% | WER 34.13%
epoch  12 | iteration   200 | Loss 0.649769 | Acc 90.83% | WER 28.66%
epoch  12 | iteration   220 | Loss 0.594140 | Acc 91.88% | WER 27.05%
epoch  12 | iteration   240 | Loss 0.461711 | Acc 93.12% | WER 20.42%
epoch  12 | iteration   260 | Loss 0.666517 | Acc 89.17% | WER 33.07%
epoch  12 | iteration   280 | Loss 0.761042 | Acc 89.17% | WER 29.57%
epoch  12 | iteration   300 | Loss 0.628267 | Acc 90.00% | WER 29.41%
epoch  12 | iteration   320 | Loss 0.633361 | Acc 90.00% | WER 31.03%
epoch  12 | iteration   340 | Loss 0.802549 | Acc 87.50% | WER 41.57%
epoch  12 | iteration   360 | Loss 0.506799 | Acc 92.71% | WER 21.89%
epoch  12 | iteration   380 | Loss 0.544288 | Acc 91.67% | WER 26.67%
