Logging to file...
Dataset samples: 18801
######################Training Started######################
epoch   1 | iteration    20 | Loss 4.994315 | Acc 61.04% | WER 100.00%
epoch   6 | iteration   940 | Loss 1.907884 | Acc 68.75% | WER 83.05%
epoch   6 | iteration   960 | Loss 1.441914 | Acc 77.50% | WER 73.22%
epoch   6 | iteration   980 | Loss 1.847452 | Acc 72.08% | WER 77.32%
epoch   6 | iteration  1000 | Loss 1.786387 | Acc 70.83% | WER 78.62%
epoch   6 | iteration  1020 | Loss 1.903542 | Acc 72.92% | WER 76.58%
epoch   6 | iteration  1040 | Loss 2.095115 | Acc 68.33% | WER 80.84%
epoch   6 | iteration  1060 | Loss 1.825327 | Acc 72.50% | WER 75.18%
epoch   6 | iteration  1080 | Loss 1.894961 | Acc 72.08% | WER 75.66%
epoch   6 | iteration  1100 | Loss 1.452907 | Acc 76.46% | WER 72.50%
epoch   6 | iteration  1120 | Loss 1.695530 | Acc 74.79% | WER 73.22%
epoch   6 | iteration  1140 | Loss 1.781297 | Acc 73.12% | WER 78.70%
Average Training Loss of Epoch 6: 1.794659 | Acc: 72.70% | WER 77.75%
####################Epoch 6 Model Saved#####################
epoch   7 | iteration    20 | Loss 1.637695 | Acc 76.04% | WER 73.29%
epoch   7 | iteration    40 | Loss 1.713884 | Acc 72.29% | WER 73.21%
epoch   7 | iteration    60 | Loss 1.923129 | Acc 70.42% | WER 75.57%
epoch   7 | iteration    80 | Loss 1.988153 | Acc 71.67% | WER 74.03%
epoch   7 | iteration   100 | Loss 1.851238 | Acc 69.58% | WER 76.79%
epoch   7 | iteration   120 | Loss 1.996882 | Acc 69.79% | WER 74.97%
epoch   7 | iteration   140 | Loss 1.372087 | Acc 78.75% | WER 68.39%
epoch   7 | iteration   160 | Loss 1.849830 | Acc 71.25% | WER 79.26%
epoch   7 | iteration   180 | Loss 1.422891 | Acc 78.12% | WER 74.18%
epoch   7 | iteration   200 | Loss 1.824851 | Acc 71.88% | WER 75.23%
epoch   7 | iteration   220 | Loss 1.740586 | Acc 72.08% | WER 77.29%
epoch   7 | iteration   240 | Loss 1.795881 | Acc 73.33% | WER 74.31%
epoch   7 | iteration   260 | Loss 1.739710 | Acc 73.12% | WER 76.46%
epoch   7 | iteration   280 | Loss 1.815452 | Acc 70.42% | WER 75.04%
epoch   7 | iteration   300 | Loss 1.608049 | Acc 75.00% | WER 70.84%
epoch   7 | iteration   320 | Loss 1.737172 | Acc 72.71% | WER 73.50%
epoch   7 | iteration   340 | Loss 1.759311 | Acc 73.75% | WER 71.78%
epoch   7 | iteration   360 | Loss 1.729205 | Acc 72.71% | WER 80.58%
epoch   7 | iteration   380 | Loss 1.772397 | Acc 71.67% | WER 76.83%
epoch   7 | iteration   400 | Loss 2.072646 | Acc 68.96% | WER 77.85%
epoch   7 | iteration   420 | Loss 1.763910 | Acc 72.08% | WER 77.02%
epoch   7 | iteration   440 | Loss 1.699143 | Acc 73.33% | WER 73.71%
epoch   7 | iteration   460 | Loss 1.678428 | Acc 73.12% | WER 74.56%
epoch   7 | iteration   480 | Loss 1.605964 | Acc 73.96% | WER 80.40%
epoch   7 | iteration   500 | Loss 1.505651 | Acc 75.00% | WER 80.04%
epoch   7 | iteration   520 | Loss 1.636046 | Acc 74.38% | WER 72.48%
epoch   7 | iteration   540 | Loss 2.101560 | Acc 69.58% | WER 74.40%
epoch   7 | iteration   560 | Loss 1.740792 | Acc 73.33% | WER 75.45%
epoch   7 | iteration   580 | Loss 1.566678 | Acc 74.58% | WER 70.68%
epoch   7 | iteration   600 | Loss 1.668339 | Acc 75.21% | WER 75.34%
epoch   7 | iteration   620 | Loss 1.579517 | Acc 76.04% | WER 75.73%
epoch   7 | iteration   640 | Loss 1.672237 | Acc 72.71% | WER 80.15%
epoch   7 | iteration   660 | Loss 2.236291 | Acc 65.21% | WER 80.58%
epoch   7 | iteration   680 | Loss 1.960932 | Acc 71.04% | WER 73.24%
epoch   7 | iteration   700 | Loss 1.782744 | Acc 72.92% | WER 75.31%
epoch   7 | iteration   720 | Loss 2.087184 | Acc 68.96% | WER 74.56%
epoch   7 | iteration   740 | Loss 1.704468 | Acc 73.12% | WER 75.16%
epoch   7 | iteration   760 | Loss 1.765569 | Acc 72.92% | WER 77.25%
epoch   7 | iteration   780 | Loss 1.601633 | Acc 74.17% | WER 73.68%
epoch   7 | iteration   800 | Loss 1.657438 | Acc 72.92% | WER 77.31%
epoch   7 | iteration   820 | Loss 1.585411 | Acc 73.33% | WER 83.35%
epoch   7 | iteration   840 | Loss 2.108430 | Acc 68.54% | WER 81.54%
epoch   7 | iteration   860 | Loss 1.686747 | Acc 74.79% | WER 76.18%
epoch   7 | iteration   880 | Loss 1.948006 | Acc 69.79% | WER 77.42%
epoch   7 | iteration   900 | Loss 1.648732 | Acc 72.92% | WER 77.15%
epoch   7 | iteration   920 | Loss 1.626552 | Acc 75.21% | WER 75.97%
epoch   7 | iteration   940 | Loss 1.971943 | Acc 70.62% | WER 78.28%
epoch   7 | iteration   960 | Loss 1.871994 | Acc 71.04% | WER 73.97%
epoch   7 | iteration   980 | Loss 1.304254 | Acc 79.38% | WER 68.26%
epoch   7 | iteration  1000 | Loss 1.663656 | Acc 74.79% | WER 75.99%
epoch   7 | iteration  1020 | Loss 1.793902 | Acc 72.71% | WER 73.92%
epoch   7 | iteration  1040 | Loss 1.675562 | Acc 73.75% | WER 77.12%
epoch   7 | iteration  1060 | Loss 1.281260 | Acc 78.54% | WER 74.13%
epoch   7 | iteration  1080 | Loss 1.989916 | Acc 69.79% | WER 75.98%
epoch   7 | iteration  1100 | Loss 1.894649 | Acc 71.46% | WER 77.99%
epoch   7 | iteration  1120 | Loss 1.729787 | Acc 72.92% | WER 79.75%
epoch   7 | iteration  1140 | Loss 1.618120 | Acc 73.75% | WER 81.55%
Average Training Loss of Epoch 7: 1.725288 | Acc: 73.31% | WER 75.96%
####################Epoch 7 Model Saved#####################
epoch   8 | iteration    20 | Loss 1.742184 | Acc 71.88% | WER 75.75%
epoch   8 | iteration    40 | Loss 1.338103 | Acc 76.67% | WER 74.71%
epoch   8 | iteration    60 | Loss 1.700402 | Acc 74.79% | WER 73.77%
epoch   8 | iteration    80 | Loss 1.743333 | Acc 72.71% | WER 80.90%
epoch   8 | iteration   100 | Loss 2.116330 | Acc 67.71% | WER 78.63%
epoch   8 | iteration   120 | Loss 1.869037 | Acc 70.62% | WER 72.24%
epoch   8 | iteration   140 | Loss 1.721390 | Acc 73.75% | WER 74.14%
epoch   8 | iteration   160 | Loss 1.441338 | Acc 78.54% | WER 77.49%
epoch   8 | iteration   180 | Loss 1.423347 | Acc 76.25% | WER 73.19%
epoch   8 | iteration   200 | Loss 1.935696 | Acc 70.42% | WER 75.10%
epoch   8 | iteration   220 | Loss 1.357387 | Acc 76.04% | WER 80.19%
epoch   8 | iteration   240 | Loss 2.262370 | Acc 65.21% | WER 78.89%
epoch   8 | iteration   260 | Loss 1.548798 | Acc 74.79% | WER 74.94%
epoch   8 | iteration   280 | Loss 1.558153 | Acc 74.58% | WER 68.54%
epoch   8 | iteration   300 | Loss 1.384340 | Acc 77.92% | WER 70.18%
epoch   8 | iteration   320 | Loss 1.653183 | Acc 73.33% | WER 73.42%
epoch   8 | iteration   340 | Loss 1.661056 | Acc 75.83% | WER 69.51%
epoch   8 | iteration   360 | Loss 1.491779 | Acc 77.29% | WER 72.08%
epoch   8 | iteration   380 | Loss 1.210586 | Acc 78.54% | WER 79.54%
epoch   8 | iteration   400 | Loss 1.698933 | Acc 73.75% | WER 74.73%
epoch   8 | iteration   420 | Loss 1.765335 | Acc 71.46% | WER 77.22%
epoch   8 | iteration   440 | Loss 1.402794 | Acc 76.46% | WER 69.31%
epoch   8 | iteration   460 | Loss 1.705892 | Acc 73.54% | WER 77.97%
epoch   8 | iteration   480 | Loss 1.641538 | Acc 73.54% | WER 75.71%
epoch   8 | iteration   500 | Loss 1.975538 | Acc 69.58% | WER 74.81%
epoch   8 | iteration   520 | Loss 1.737936 | Acc 72.71% | WER 75.53%
epoch   8 | iteration   540 | Loss 1.586392 | Acc 75.42% | WER 74.51%
epoch   8 | iteration   560 | Loss 1.686188 | Acc 71.88% | WER 77.10%
epoch   8 | iteration   580 | Loss 1.655365 | Acc 73.54% | WER 72.82%
epoch   8 | iteration   600 | Loss 1.612116 | Acc 76.46% | WER 71.52%
epoch   8 | iteration   620 | Loss 1.798715 | Acc 72.08% | WER 76.04%
epoch   8 | iteration   640 | Loss 1.631720 | Acc 74.79% | WER 72.33%
epoch   8 | iteration   660 | Loss 1.738071 | Acc 72.50% | WER 78.54%
epoch   8 | iteration   680 | Loss 1.605850 | Acc 75.42% | WER 72.89%
epoch   8 | iteration   700 | Loss 1.475100 | Acc 75.62% | WER 72.76%
epoch   8 | iteration   720 | Loss 1.546625 | Acc 76.25% | WER 68.87%
epoch   8 | iteration   740 | Loss 1.984576 | Acc 69.79% | WER 74.31%
epoch   8 | iteration   760 | Loss 1.883164 | Acc 72.29% | WER 74.34%
epoch   8 | iteration   780 | Loss 1.794275 | Acc 71.04% | WER 76.36%
epoch   8 | iteration   800 | Loss 1.576700 | Acc 76.04% | WER 68.59%
epoch   8 | iteration   820 | Loss 1.694830 | Acc 73.12% | WER 72.84%
epoch   8 | iteration   840 | Loss 1.350721 | Acc 77.71% | WER 76.75%
epoch   8 | iteration   860 | Loss 1.911837 | Acc 67.71% | WER 76.74%
epoch   8 | iteration   880 | Loss 1.645382 | Acc 74.79% | WER 78.97%
epoch   8 | iteration   900 | Loss 1.911244 | Acc 70.62% | WER 74.79%
epoch   8 | iteration   920 | Loss 1.479468 | Acc 76.46% | WER 72.08%
epoch   8 | iteration   940 | Loss 1.580433 | Acc 75.00% | WER 69.66%
epoch   8 | iteration   960 | Loss 1.799453 | Acc 71.25% | WER 74.03%
epoch   8 | iteration   980 | Loss 1.642193 | Acc 73.54% | WER 70.23%
epoch   8 | iteration  1000 | Loss 1.448158 | Acc 77.08% | WER 71.10%
epoch   8 | iteration  1020 | Loss 1.844838 | Acc 72.08% | WER 72.48%
epoch   8 | iteration  1040 | Loss 1.509350 | Acc 77.92% | WER 69.73%
epoch   8 | iteration  1060 | Loss 1.802517 | Acc 72.71% | WER 78.37%
epoch   8 | iteration  1080 | Loss 1.614530 | Acc 74.38% | WER 71.72%
epoch   8 | iteration  1100 | Loss 1.674929 | Acc 73.75% | WER 76.35%
epoch   8 | iteration  1120 | Loss 1.867898 | Acc 72.29% | WER 70.11%
epoch   8 | iteration  1140 | Loss 1.927322 | Acc 70.62% | WER 74.62%
Average Training Loss of Epoch 8: 1.658814 | Acc: 73.88% | WER 74.37%
####################Epoch 8 Model Saved#####################
epoch   9 | iteration    20 | Loss 1.334200 | Acc 77.92% | WER 76.34%
epoch   9 | iteration    40 | Loss 1.523819 | Acc 76.46% | WER 70.23%
epoch   9 | iteration    60 | Loss 1.634942 | Acc 72.08% | WER 72.12%
epoch   9 | iteration    80 | Loss 1.601797 | Acc 74.79% | WER 67.86%
epoch   9 | iteration   100 | Loss 1.479635 | Acc 75.83% | WER 71.90%
epoch   9 | iteration   120 | Loss 1.726861 | Acc 71.67% | WER 71.75%
epoch   9 | iteration   140 | Loss 1.710761 | Acc 72.92% | WER 70.62%
epoch   9 | iteration   160 | Loss 1.605972 | Acc 73.96% | WER 74.35%
epoch   9 | iteration   180 | Loss 1.777632 | Acc 74.38% | WER 71.59%
epoch   9 | iteration   200 | Loss 1.444954 | Acc 76.46% | WER 71.66%
epoch   9 | iteration   220 | Loss 1.558315 | Acc 75.42% | WER 74.99%
epoch   9 | iteration   240 | Loss 1.517992 | Acc 75.21% | WER 75.67%
epoch   9 | iteration   260 | Loss 1.594292 | Acc 74.79% | WER 73.82%
epoch   9 | iteration   280 | Loss 1.701887 | Acc 73.96% | WER 73.50%
epoch   9 | iteration   300 | Loss 1.498230 | Acc 75.21% | WER 70.13%
epoch   9 | iteration   320 | Loss 1.436789 | Acc 76.88% | WER 72.41%
epoch   9 | iteration   340 | Loss 1.515526 | Acc 74.17% | WER 75.31%
epoch   9 | iteration   360 | Loss 1.578957 | Acc 73.96% | WER 77.09%
epoch   9 | iteration   380 | Loss 1.729333 | Acc 73.75% | WER 74.64%
epoch   9 | iteration   400 | Loss 1.504908 | Acc 75.42% | WER 73.54%
epoch   9 | iteration   420 | Loss 1.702638 | Acc 74.17% | WER 72.73%
epoch   9 | iteration   440 | Loss 1.327444 | Acc 79.38% | WER 66.45%
epoch   9 | iteration   460 | Loss 1.938953 | Acc 68.33% | WER 74.51%
epoch   9 | iteration   480 | Loss 1.739649 | Acc 73.12% | WER 75.16%
epoch   9 | iteration   500 | Loss 1.591608 | Acc 75.00% | WER 72.26%
epoch   9 | iteration   520 | Loss 1.402633 | Acc 77.50% | WER 70.21%
epoch   9 | iteration   540 | Loss 1.381052 | Acc 77.71% | WER 74.78%
epoch   9 | iteration   560 | Loss 1.389828 | Acc 76.46% | WER 74.96%
epoch   9 | iteration   580 | Loss 1.551835 | Acc 74.17% | WER 70.12%
epoch   9 | iteration   600 | Loss 1.767113 | Acc 72.71% | WER 76.25%
epoch   9 | iteration   620 | Loss 1.800798 | Acc 70.42% | WER 75.01%
epoch   9 | iteration   640 | Loss 1.472809 | Acc 77.08% | WER 73.20%
epoch   9 | iteration   660 | Loss 1.605783 | Acc 75.21% | WER 74.00%
epoch   9 | iteration   680 | Loss 1.582122 | Acc 76.25% | WER 65.10%
epoch   9 | iteration   700 | Loss 1.553293 | Acc 75.62% | WER 70.22%
epoch   9 | iteration   720 | Loss 1.575882 | Acc 74.58% | WER 70.81%
epoch   9 | iteration   740 | Loss 1.631454 | Acc 73.54% | WER 78.17%
epoch   9 | iteration   760 | Loss 1.463284 | Acc 79.38% | WER 71.04%
epoch   9 | iteration   780 | Loss 1.764671 | Acc 71.88% | WER 73.40%
epoch   9 | iteration   800 | Loss 1.384681 | Acc 78.96% | WER 69.76%
epoch   9 | iteration   820 | Loss 1.874002 | Acc 70.62% | WER 74.90%
epoch   9 | iteration   840 | Loss 2.001729 | Acc 69.79% | WER 72.34%
epoch   9 | iteration   860 | Loss 1.574598 | Acc 74.79% | WER 69.70%
epoch   9 | iteration   880 | Loss 1.620302 | Acc 73.96% | WER 72.88%
epoch   9 | iteration   900 | Loss 1.555575 | Acc 74.17% | WER 74.61%
epoch   9 | iteration   920 | Loss 1.386617 | Acc 77.08% | WER 67.21%
epoch   9 | iteration   940 | Loss 1.752558 | Acc 71.46% | WER 73.88%
epoch   9 | iteration   960 | Loss 1.609597 | Acc 75.62% | WER 76.56%
epoch   9 | iteration   980 | Loss 1.695788 | Acc 72.50% | WER 77.71%
epoch   9 | iteration  1000 | Loss 1.637042 | Acc 73.54% | WER 72.46%
epoch   9 | iteration  1020 | Loss 1.125930 | Acc 80.62% | WER 71.75%
epoch   9 | iteration  1040 | Loss 1.607452 | Acc 73.75% | WER 73.30%
epoch   9 | iteration  1060 | Loss 1.727451 | Acc 73.33% | WER 66.96%
epoch   9 | iteration  1080 | Loss 1.457947 | Acc 76.88% | WER 70.60%
epoch   9 | iteration  1100 | Loss 1.618655 | Acc 72.71% | WER 72.64%
